613.42249,9480
614.04663,9629
614.67084,9761
615.29498,9945
615.91919,10043
616.54333,10210
617.16748,10425
617.79169,10652
618.41583,10695
619.03998,10702
619.66412,10882
620.28821,10985
620.91235,11162
621.5365,11286
622.16058,11482
622.78473,11620
623.40881,11831
624.0329,11785
624.65704,11888
625.28113,12043
625.90521,12096
626.52924,12192
627.15332,12572
627.7774,12848
628.40149,12875
629.02551,12940
629.6496,12928
630.27362,12965
630.89764,13348
631.52167,13437
632.14569,13580
632.76971,13739
633.39374,13822
634.01776,13836
634.64172,13905
635.26575,14186
635.88971,14188
636.51373,14283
637.1377,14438
637.76166,14421
638.38562,14661
639.00958,14679
639.63354,14768
640.25751,14908
640.88141,15117
641.50537,15209
642.12927,15392
642.75323,15637
643.37714,15743
644.00104,15884
644.62494,15895
645.24884,15821
645.87274,15785
646.49664,15869
647.12048,15959
647.74438,16111
648.36823,16228
648.99213,16729
649.61597,16978
650.23981,17376
650.86365,17417
651.48749,17390
652.11133,17154
652.73511,17170
653.35895,17227
653.98273,17377
654.60657,17503
655.23035,17436
655.85413,17195
656.47791,17576
657.10168,17552
657.72546,17695
658.34924,17757
658.97296,17843
659.59674,17912
660.22046,18108
660.84418,18092
661.4679,18270
662.09167,18509
662.71533,18405
663.33905,18677
663.96277,19043
664.58649,19057
665.21014,18864
665.8338,19006
666.45752,19165
667.08118,19647
667.70483,19937
668.32849,19883
668.95215,19791
669.57574,19966
670.1994,19972
670.823,19927
671.44666,20075
672.07025,20186
672.69385,20277
673.31744,20257
673.94104,20279
674.56464,20472
675.18823,20410
675.81177,20539
676.4353,20606
677.0589,20748
677.68243,20575
678.30597,20681
678.9295,21056
679.55304,21175
680.17657,21222
680.80005,21536
681.42358,21472
682.04706,21470
682.67053,21288
683.29401,21464
683.91748,21576
684.54095,21483
685.16443,21615
685.78784,21577
686.41132,21332
687.03473,21367
687.6582,21539
688.28162,21691
688.90503,21639
689.52844,21876
690.15179,22148
690.77521,22355
691.39862,22342
692.02197,22521
692.64532,22511
693.26868,22553
693.89203,22311
694.51538,22072
695.13873,22142
695.76208,21999
696.38538,22183
697.00867,22447
697.63202,22735
698.25531,22718
698.8786,22777
699.50189,23204
700.12512,23287
700.74841,23118
701.3717,22874
701.99493,23054
702.61816,22968
703.24139,23104
703.86462,23453
704.48785,23232
705.11108,23280
705.73425,22974
706.35748,22831
706.98065,22878
707.60382,22862
708.22699,22544
708.85016,22557
709.47333,22801
710.09644,23223
710.7196,23478
711.34271,23941
711.96582,24159
712.58899,24199
713.21204,23810
713.83514,23612
714.45825,23479
715.08136,23532
715.70441,23618
716.32745,23347
716.9505,23020
717.57355,22882
718.19659,22940
718.81964,23427
719.44269,23445
720.06567,23628
720.68866,23525
721.31165,23574
721.93463,23614
722.55762,23288
723.1806,23653
723.80359,23570
724.42651,23467
725.0495,23539
725.67242,23464
726.29535,23616
726.91827,23623
727.54114,23568
728.16406,23344
728.78699,23503
729.40985,23614
730.03271,23839
730.65558,24058
731.27844,24203
731.90131,23929
732.52411,23876
733.14697,23716
733.76978,23668
734.39258,23329
735.01538,23438
735.63818,23659
736.26099,23604
736.88379,23641
737.50653,23741
738.12927,23399
738.75208,23394
739.37482,23036
739.9975,23201
740.62024,23411
741.24298,23549
741.86566,23392
742.48834,23480
743.11102,23418
743.7337,23111
744.35638,22972
744.97906,22822
745.60168,22932
746.22437,22980
746.84698,22908
747.4696,23065
748.09222,22913
748.71484,22678
749.3374,22491
749.96002,22478
750.58258,22942
751.20514,23169
751.8277,23277
752.45026,23566
753.07281,23259
753.69531,23208
754.31787,23027
754.94037,23213
755.56287,23024
756.18536,22907
756.8078,22792
757.4303,22765
758.0528,22171
758.67523,21986
759.29767,21865
759.9201,22304
760.54254,22378
761.16492,22470
761.78735,22664
762.40973,22285
763.0321,22364
763.65448,22248
764.27686,22240
764.89923,22119
765.52155,22016
766.14392,22331
766.76624,22487
767.38855,22398
768.01086,22257
768.63318,21912
769.25543,21804
769.87775,22004
770.5,22041
771.12225,22332
771.74451,21954
772.36676,21816
772.98895,21239
773.61121,20911
774.2334,21302
774.85559,21546
775.47778,21596
776.09998,22187
776.72211,22417
777.3443,22378
777.96643,22282
778.58856,21900
779.21069,21957
779.83282,21843
780.4549,21685
781.07703,21347
781.6991,20838
782.32117,20806
782.94324,20704
783.56531,20987
784.18732,21541
784.80939,21347
785.4314,21607
786.05341,21607
786.67542,21090
787.29742,20828
787.91937,20489
788.54138,20412
789.16333,20446
789.78528,20663
790.40723,21122
791.02911,21344
791.65106,21430
792.27295,21235
792.8949,20773
793.51678,20587
794.13861,20453
794.7605,20347
795.38239,20517
796.00421,20570
796.62604,20839
797.24786,20672
797.86969,20519
798.49146,20354
799.11328,19964
799.73505,20328
800.35681,20688
800.97858,20772
801.60034,20760
802.22205,20606
802.84381,20608
803.46552,20219
804.08722,20198
804.70892,20052
805.33057,20075
805.95227,19845
806.57391,20068
807.19556,20334
807.8172,20430
808.43884,20038
809.06042,19733
809.68207,19457
810.30365,19473
810.92523,19665
811.54681,19666
812.1684,19987
812.78992,20410
813.41144,20652
814.03296,20657
814.65448,20070
815.276,19797
815.89752,19113
816.51898,18795
817.14044,18767
817.7619,18580
818.38336,18606
819.00482,18387
819.62622,18901
820.24762,19255
820.86902,19582
821.49042,19332
822.11182,18890
822.73322,18799
823.35455,18645
823.97589,18347
824.59723,18495
825.21857,18765
825.83984,19285
826.46118,19513
827.08246,19540
827.70374,19357
828.32501,19166
828.94623,18870
829.5675,18794
830.18872,18793
830.80994,18630
831.43115,18614
832.05231,18705
832.67352,18728
833.29468,18717
833.91583,18529
834.53699,18509
835.15814,18820
835.77924,18788
836.40039,18783
837.02148,19026
837.64258,18777
838.26361,18655
838.8847,17917
839.50574,17555
840.12677,17511
840.7478,17414
841.36884,17446
841.98987,17817
842.61084,18133
843.23181,18613
843.85278,18535
844.47375,18361
845.09467,18497
845.71564,18582
846.33655,18143
846.95746,17719
847.57831,17564
848.19922,17327
848.82007,17268
849.44098,17505
850.06177,17562
850.68262,17624
851.30347,17778
851.92426,17807
852.54504,17884
853.16583,17931
853.78662,17646
854.40735,17585
855.02814,17573
855.64886,17597
856.26959,17839
856.89032,18056
857.51099,18216
858.13165,18354
858.75238,18311
859.37299,18105
859.99365,17913
860.61432,17927
861.23492,17987
861.85553,17642
862.47614,17505
863.09674,17353
863.71729,16954
864.33783,16612
864.95837,16410
865.57892,16621
866.19946,16853
866.81995,17105
867.44043,17377
868.06091,17747
868.6814,18002
869.30188,18137
869.9223,18173
870.54272,18249
871.16315,17840
871.78357,17374
872.40393,16982
873.02435,16824
873.64471,16968
874.26508,16668
874.88538,16793
875.50574,17019
876.12604,17535
876.74634,17632
877.36664,17307
877.98694,16904
878.60718,16568
879.22742,16249
879.84766,16215
880.4679,16240
881.08807,16544
881.70831,16913
882.32849,17289
882.94867,17437
883.56879,17369
884.18896,17076
884.80908,16857
885.4292,16408
886.04932,16398
886.66937,16320
887.28949,16483
887.90955,16976
888.5296,17139
889.1496,17445
889.76965,17516
890.38965,17466
891.00964,17183
891.62964,16575
892.24963,16112
892.86957,15771
893.4895,15708
894.10944,15837
894.72937,15828
895.34924,15997
895.96918,16226
896.58905,16379
897.20886,16496
897.82874,16130
898.44855,15802
899.06836,15279
899.68817,15003
900.30798,15142
900.9278,15094
901.54755,15248
902.1673,15359
902.78705,15345
903.40674,15312
904.02643,15140
904.64618,15074
905.26581,14852
905.8855,14558
906.50519,14375
907.12482,14204
907.74445,14163
908.36401,14416
908.98364,14621
909.60321,14871
910.22278,15205
910.84235,15691
911.46191,15815
912.08142,15578
912.70093,14857
913.32043,14122
913.93994,13504
914.55939,13091
915.17883,12709
915.79828,12590
916.41772,12748
917.03717,13101
917.65656,13388
918.27594,14071
918.89532,14690
919.51465,15170
920.13403,15234
920.75336,15206
921.37268,14921
921.99194,14476
922.61127,13977
923.23053,13710
923.84979,13093
924.46899,12397
925.08826,12033
925.70746,12086
926.32666,12086
926.94586,12310
927.565,12749
928.18414,13421
928.80328,13823
929.42242,14402
930.04156,14248
930.66064,14184
931.27972,13707
931.8988,13274
932.51788,12266
933.1369,11459
933.75592,10937
934.37494,10742
934.9939,11010
935.61292,11434
936.23187,11721
936.85083,11997
937.46973,12117
938.08868,12106
938.70758,11661
939.32648,11401
939.94537,11074
940.56421,10596
941.18304,10271
941.80188,9780
942.42072,9763
943.03949,9892
943.65826,10124
944.27704,10560
944.89581,11162
945.51459,11439
946.1333,11595
946.75201,10977
947.37067,10381
947.98938,9911
948.60803,9274
949.22668,8752
949.84534,8749
950.46393,8893
951.08258,9123
951.70117,9585
952.3197,10274
952.93829,10644
953.55682,10945
954.17535,10842
954.79388,10493
955.41235,9851
956.03082,9015
956.64929,8534
957.26776,8054
957.88617,8238
958.50464,8637
