642.75323,20218
643.37714,20086
644.00104,20046
644.62494,20197
645.24884,20319
645.87274,20202
646.49664,20486
647.12048,20801
647.74438,20648
648.36823,20628
648.99213,20472
649.61597,20583
650.23981,20643
650.86365,20841
651.48749,20943
652.11133,21130
652.73511,21256
653.35895,21627
653.98273,21541
654.60657,21485
655.23035,21466
655.85413,21711
656.47791,21839
657.10168,21773
657.72546,22086
658.34924,22326
658.97296,22300
659.59674,22213
660.22046,22162
660.84418,22316
661.4679,22582
662.09167,22378
662.71533,21957
663.33905,22089
663.96277,22648
664.58649,22876
665.21014,23245
665.8338,23176
666.45752,22939
667.08118,22826
667.70483,22903
668.32849,23117
668.95215,23376
669.57574,23363
670.1994,23741
670.823,23829
671.44666,23873
672.07025,23926
672.69385,24190
673.31744,23982
673.94104,24100
674.56464,24127
675.18823,24172
675.81177,24177
676.4353,24301
677.0589,24352
677.68243,24722
678.30597,24568
678.9295,24740
679.55304,24552
680.17657,24495
680.80005,24367
681.42358,24564
682.04706,25194
682.67053,25138
683.29401,25019
683.91748,25022
684.54095,25028
685.16443,24788
685.78784,24932
686.41132,24893
687.03473,25496
687.6582,25710
688.28162,25575
688.90503,25402
689.52844,25505
690.15179,25342
690.77521,24938
691.39862,25200
692.02197,25283
692.64532,25419
693.26868,25569
693.89203,25659
694.51538,26093
695.13873,26253
695.76208,26221
696.38538,26170
697.00867,26344
697.63202,26554
698.25531,26951
698.8786,27131
699.50189,27067
700.12512,26882
700.74841,26644
701.3717,26889
701.99493,27061
702.61816,26804
703.24139,26585
703.86462,26491
704.48785,26826
705.11108,27159
705.73425,27185
706.35748,27066
706.98065,26614
707.60382,26551
708.22699,26968
708.85016,27091
709.47333,27425
710.09644,27128
710.7196,27121
711.34271,27001
711.96582,27026
712.58899,27277
713.21204,27506
713.83514,27681
714.45825,27282
715.08136,27059
715.70441,26607
716.32745,26737
716.9505,26633
717.57355,27123
718.19659,27403
718.81964,27155
719.44269,27088
720.06567,27338
720.68866,27591
721.31165,27540
721.93463,27664
722.55762,27618
723.1806,27279
723.80359,27234
724.42651,27414
725.0495,27579
725.67242,27552
726.29535,27291
726.91827,27455
727.54114,27440
728.16406,27489
728.78699,27341
729.40985,27572
730.03271,27767
730.65558,27530
731.27844,27579
731.90131,27853
732.52411,27288
733.14697,27118
733.76978,27068
734.39258,27063
735.01538,27158
735.63818,27123
736.26099,27145
736.88379,27521
737.50653,27769
738.12927,27333
738.75208,27674
739.37482,27487
739.9975,27360
740.62024,27334
741.24298,27218
741.86566,27081
742.48834,26807
743.11102,26738
743.7337,26885
744.35638,26891
744.97906,26978
745.60168,26704
746.22437,26757
746.84698,26934
747.4696,26741
748.09222,27028
748.71484,27133
749.3374,26936
749.96002,26934
750.58258,26753
751.20514,27117
751.8277,27099
752.45026,27149
753.07281,26937
753.69531,26831
754.31787,26366
754.94037,26653
755.56287,26807
756.18536,26632
756.8078,26262
757.4303,26333
758.0528,26217
758.67523,26312
759.29767,26111
759.9201,26361
760.54254,26633
761.16492,26640
761.78735,26331
762.40973,26566
763.0321,26672
763.65448,26652
764.27686,26444
764.89923,26628
765.52155,26580
766.14392,26429
766.76624,26233
767.38855,26191
768.01086,25981
768.63318,25787
769.25543,25969
769.87775,26476
770.5,26729
771.12225,26310
771.74451,26026
772.36676,25534
772.98895,25470
773.61121,25241
774.2334,25139
774.85559,25214
775.47778,25405
776.09998,25814
776.72211,26352
777.3443,26367
777.96643,26249
778.58856,25917
779.21069,25423
779.83282,25188
780.4549,25259
781.07703,25413
781.6991,25345
782.32117,25106
782.94324,24897
783.56531,25021
784.18732,25326
784.80939,25830
785.4314,25937
786.05341,25984
786.67542,25567
787.29742,25486
787.91937,25128
788.54138,24617
789.16333,24783
789.78528,25123
790.40723,25134
791.02911,25358
791.65106,25668
792.27295,25492
792.8949,25334
793.51678,24862
794.13861,24464
794.7605,24474
795.38239,24976
796.00421,25190
796.62604,24694
797.24786,24411
797.86969,24032
798.49146,23905
799.11328,23851
799.73505,23978
800.35681,24080
800.97858,24214
801.60034,24160
802.22205,23951
802.84381,23541
803.46552,23304
804.08722,22979
804.70892,22920
805.33057,23072
805.95227,23197
806.57391,23421
807.19556,23908
807.8172,24035
808.43884,23831
809.06042,23652
809.68207,23527
810.30365,23579
810.92523,23582
811.54681,23656
812.1684,23580
812.78992,23585
813.41144,23664
814.03296,23714
814.65448,23931
815.276,23546
815.89752,23047
816.51898,22614
817.14044,22302
817.7619,22335
818.38336,22745
819.00482,23036
819.62622,23387
820.24762,23609
820.86902,24043
821.49042,23738
822.11182,23371
822.73322,22715
823.35455,22590
823.97589,22515
824.59723,22483
825.21857,22629
825.83984,22913
826.46118,23185
827.08246,23244
827.70374,22835
828.32501,22352
828.94623,21958
829.5675,22039
830.18872,22080
830.80994,22296
831.43115,22295
832.05231,22389
832.67352,22357
833.29468,21956
833.91583,21967
834.53699,21925
835.15814,21617
835.77924,21507
836.40039,21479
837.02148,21914
837.64258,21956
838.26361,22273
838.8847,22248
839.50574,22325
840.12677,22269
840.7478,22167
841.36884,21777
841.98987,21762
842.61084,22085
843.23181,22203
843.85278,22333
844.47375,22278
845.09467,21947
845.71564,21876
846.33655,21467
846.95746,21542
847.57831,21445
848.19922,21548
848.82007,21421
849.44098,21539
850.06177,21683
850.68262,21594
851.30347,21849
851.92426,21750
852.54504,21789
853.16583,21669
853.78662,21350
854.40735,21308
855.02814,21468
855.64886,21489
856.26959,21637
856.89032,21659
857.51099,21486
858.13165,21803
858.75238,22022
859.37299,21988
859.99365,22246
860.61432,22350
861.23492,22512
861.85553,21932
862.47614,21759
863.09674,21396
863.71729,20889
864.33783,20448
864.95837,20356
865.57892,20393
866.19946,20316
866.81995,20298
867.44043,21088
868.06091,21661
868.6814,21730
869.30188,21628
869.9223,21313
870.54272,20919
871.16315,20609
871.78357,20285
872.40393,20298
873.02435,20429
873.64471,20405
874.26508,20217
874.88538,20243
875.50574,20489
876.12604,20582
876.74634,20700
877.36664,20543
877.98694,20767
878.60718,20714
879.22742,20418
879.84766,20217
880.4679,20194
881.08807,20487
881.70831,20705
882.32849,20829
882.94867,20920
883.56879,20895
884.18896,20473
884.80908,19949
885.4292,19187
886.04932,18878
886.66937,18903
887.28949,19382
887.90955,19930
888.5296,20532
889.1496,20741
889.76965,20744
890.38965,20798
891.00964,20462
891.62964,19748
892.24963,18897
892.86957,18244
893.4895,18046
894.10944,17937
894.72937,18402
895.34924,18629
895.96918,19077
896.58905,19623
897.20886,19941
897.82874,19812
898.44855,19362
899.06836,18781
899.68817,18360
900.30798,18548
900.9278,18600
901.54755,18721
902.1673,18826
902.78705,18881
903.40674,18785
904.02643,18284
904.64618,18086
905.26581,17621
905.8855,17448
906.50519,16852
907.12482,16632
907.74445,16560
908.36401,16439
908.98364,16555
909.60321,17155
910.22278,17792
910.84235,18580
911.46191,18961
912.08142,18910
912.70093,18217
913.32043,17192
913.93994,16446
914.55939,15889
915.17883,15411
915.79828,15145
916.41772,15064
917.03717,15380
917.65656,15687
918.27594,16337
918.89532,16848
919.51465,17170
920.13403,17584
920.75336,18014
921.37268,17914
921.99194,17451
922.61127,16675
923.23053,15802
923.84979,15053
924.46899,14779
925.08826,14329
925.70746,13911
926.32666,13938
926.94586,14060
927.565,14701
928.18414,15620
928.80328,16392
929.42242,16620
930.04156,16852
930.66064,16775
931.27972,16606
931.8988,15811
932.51788,14991
933.1369,14092
933.75592,13456
934.37494,13265
934.9939,13296
935.61292,13802
936.23187,14343
936.85083,14702
937.46973,15104
938.08868,14692
938.70758,14502
939.32648,14302
939.94537,13908
940.56421,13527
941.18304,12978
941.80188,12357
942.42072,12040
943.03949,12081
943.65826,12298
944.27704,12975
944.89581,13505
945.51459,13987
946.1333,14086
946.75201,13553
947.37067,12719
947.98938,12343
948.60803,11683
949.22668,10848
949.84534,10377
950.46393,10215
951.08258,10305
951.70117,10602
952.3197,11556
952.93829,12048
953.55682,12901
954.17535,13053
954.79388,12644
955.41235,12141
956.03082,11559
956.64929,10630
957.26776,10105
957.88617,9995
958.50464,10220
