941.80188,12201
942.42072,12262
943.03949,12325
943.65826,12714
944.27704,13386
944.89581,13857
945.51459,14227
946.1333,14455
946.75201,13818
947.37067,12966
947.98938,12471
948.60803,11817
949.22668,11124
949.84534,10675
950.46393,10967
951.08258,11153
951.70117,11572
952.3197,12301
952.93829,12867
953.55682,13171
954.17535,13092
954.79388,12746
955.41235,12090
956.03082,11481
956.64929,10821
957.26776,10579
957.88617,10747
958.50464,11065
