548.48102,4138
549.10565,4203
549.73029,4210
550.35492,4157
550.97955,4139
551.60419,4166
552.22882,4193
552.85345,4254
553.47809,4261
554.10272,4320
554.72729,4314
555.35193,4377
555.97656,4354
556.60114,4291
557.22577,4379
557.85034,4374
558.47491,4368
559.09955,4347
559.72412,4418
560.34869,4387
560.97327,4418
561.59784,4393
562.22241,4359
562.84698,4243
563.47156,4302
564.09613,4321
564.72064,4327
565.34521,4324
565.96979,4395
566.5943,4228
567.21887,4207
567.84338,4094
568.4679,4115
569.09247,4133
569.71698,3991
570.34149,4006
570.966,3965
571.59052,3956
572.21503,3914
572.83954,3833
573.46405,3835
574.0885,3757
574.71301,3662
575.33752,3561
575.96198,3511
576.58649,3404
577.21094,3369
577.83539,3241
578.45984,3099
579.08435,3139
579.7088,3040
580.33325,3002
580.9577,2926
581.58215,2837
582.20654,2746
582.83099,2667
583.45544,2632
584.07983,2548
584.70428,2424
585.32867,2412
585.95313,2271
586.57751,2179
587.2019,2146
587.82629,2061
588.45068,2006
589.07507,1927
589.69946,1871
590.32385,1776
590.94824,1712
591.57263,1656
592.19696,1599
592.82135,1580
593.44568,1560
594.07007,1562
594.6944,1478
595.31873,1478
595.94305,1486
596.56738,1460
597.19171,1453
597.81604,1483
598.44037,1528
599.0647,1536
599.68896,1572
600.31329,1640
600.93756,1641
601.56189,1637
602.18616,1717
602.81042,1789
603.43469,1883
604.05902,1959
604.68329,2048
605.3075,2095
605.93176,2224
606.55603,2375
607.1803,2507
607.8045,2605
608.42877,2791
609.05298,2942
609.67719,3145
610.30145,3241
610.92566,3276
611.54987,3437
612.17407,3633
612.79828,3728
613.42249,3883
614.04663,4037
614.67084,4253
615.29498,4366
615.91919,4599
616.54333,4834
617.16748,4927
617.79169,5243
618.41583,5327
619.03998,5526
619.66412,5787
620.28821,5918
620.91235,6088
621.5365,6194
622.16058,6418
622.78473,6682
623.40881,6912
624.0329,7066
624.65704,7257
625.28113,7505
625.90521,7625
626.52924,7837
627.15332,7991
627.7774,8284
628.40149,8485
629.02551,8821
629.6496,8926
630.27362,9156
630.89764,9178
631.52167,9309
632.14569,9420
632.76971,9653
633.39374,10031
634.01776,10090
634.64172,10187
635.26575,10434
635.88971,10772
636.51373,11055
637.1377,11060
637.76166,11266
638.38562,11370
639.00958,11769
639.63354,11803
640.25751,11901
640.88141,12126
641.50537,12404
642.12927,12273
642.75323,12282
643.37714,12545
644.00104,12795
644.62494,13000
645.24884,13049
645.87274,13326
646.49664,13634
647.12048,13860
647.74438,14019
648.36823,14169
648.99213,14164
649.61597,14165
650.23981,14243
650.86365,14273
651.48749,14783
652.11133,14975
652.73511,15248
653.35895,15357
653.98273,15489
654.60657,15440
655.23035,15704
655.85413,15798
656.47791,16110
657.10168,16301
657.72546,16515
658.34924,16696
658.97296,16770
659.59674,16723
660.22046,16756
660.84418,16780
661.4679,16932
662.09167,17070
662.71533,17304
663.33905,17426
663.96277,17582
664.58649,17589
665.21014,18105
665.8338,18370
666.45752,18507
667.08118,18066
667.70483,18059
668.32849,18141
668.95215,18156
669.57574,18435
670.1994,18611
670.823,18656
671.44666,18767
672.07025,18825
672.69385,18873
673.31744,18705
673.94104,18931
674.56464,19519
675.18823,19896
675.81177,19861
676.4353,19799
677.0589,19887
677.68243,20150
678.30597,20185
678.9295,20363
679.55304,20434
680.17657,20468
680.80005,20406
681.42358,20696
682.04706,20607
682.67053,20721
683.29401,21160
683.91748,21174
684.54095,21075
685.16443,20885
685.78784,20835
686.41132,21277
687.03473,21570
687.6582,21543
688.28162,21417
688.90503,21388
689.52844,21315
690.15179,21532
690.77521,21744
691.39862,21952
692.02197,22220
692.64532,22238
693.26868,22239
693.89203,22535
694.51538,22375
695.13873,22099
695.76208,21821
696.38538,22029
697.00867,22212
697.63202,22334
698.25531,22445
698.8786,22495
699.50189,22332
700.12512,22347
700.74841,22621
701.3717,22490
701.99493,22954
702.61816,23052
703.24139,23263
703.86462,23148
704.48785,23386
705.11108,23342
705.73425,22996
706.35748,22966
706.98065,23176
707.60382,23283
708.22699,23220
708.85016,23340
709.47333,23274
710.09644,23207
710.7196,23070
711.34271,23220
711.96582,23106
712.58899,23333
713.21204,23479
713.83514,23681
714.45825,23268
715.08136,23358
715.70441,23213
716.32745,23683
716.9505,23794
717.57355,23633
718.19659,23566
718.81964,23474
719.44269,23501
720.06567,23624
720.68866,23893
721.31165,23857
721.93463,24090
722.55762,24230
723.1806,24453
723.80359,24057
724.42651,23419
725.0495,23828
725.67242,23518
726.29535,23399
726.91827,23515
727.54114,23951
728.16406,23973
728.78699,23964
729.40985,23880
730.03271,23759
730.65558,23635
731.27844,23903
731.90131,23888
732.52411,23718
733.14697,23610
733.76978,23514
734.39258,23543
735.01538,23787
735.63818,23964
736.26099,24146
736.88379,23996
737.50653,23603
738.12927,23509
738.75208,23584
739.37482,23259
739.9975,23031
740.62024,23032
741.24298,23144
741.86566,23299
742.48834,23404
743.11102,23333
743.7337,23357
744.35638,23424
744.97906,23558
745.60168,23598
746.22437,24106
746.84698,24070
747.4696,23895
748.09222,23830
748.71484,23610
749.3374,23397
749.96002,22937
750.58258,22925
751.20514,23133
751.8277,23022
752.45026,23034
753.07281,23054
753.69531,23468
754.31787,23373
754.94037,23450
755.56287,23092
756.18536,22825
756.8078,23042
757.4303,23011
758.0528,23057
758.67523,23214
759.29767,22988
759.9201,22976
760.54254,22981
761.16492,22813
761.78735,22837
762.40973,23177
763.0321,23209
763.65448,23156
764.27686,23094
764.89923,22865
765.52155,22485
766.14392,22437
766.76624,22709
767.38855,22737
768.01086,22297
768.63318,22053
769.25543,22228
769.87775,22686
770.5,23024
771.12225,22820
771.74451,22682
772.36676,22609
772.98895,22428
773.61121,22387
774.2334,22150
774.85559,22020
775.47778,22010
776.09998,22409
776.72211,22661
777.3443,22632
777.96643,22482
778.58856,22187
779.21069,22430
779.83282,22534
780.4549,22425
781.07703,22284
781.6991,22152
782.32117,22072
782.94324,21953
783.56531,21192
784.18732,21421
784.80939,21729
785.4314,21991
786.05341,21747
786.67542,21797
787.29742,21725
787.91937,21956
788.54138,21763
789.16333,21534
789.78528,21448
790.40723,21397
791.02911,21715
791.65106,21661
792.27295,21853
792.8949,21714
793.51678,21498
794.13861,21484
794.7605,21419
795.38239,21159
796.00421,21093
796.62604,21039
797.24786,20929
797.86969,20753
798.49146,20683
799.11328,20694
799.73505,20828
800.35681,21057
800.97858,21244
801.60034,21128
802.22205,21082
802.84381,20730
803.46552,20766
804.08722,20566
804.70892,20325
805.33057,20352
805.95227,20286
806.57391,20551
807.19556,20993
807.8172,21123
808.43884,21057
809.06042,20833
809.68207,20618
810.30365,20351
810.92523,20170
811.54681,20110
812.1684,20274
812.78992,20481
813.41144,20744
814.03296,20702
814.65448,20142
815.276,19947
815.89752,19750
816.51898,19505
817.14044,19434
817.7619,19496
818.38336,19720
819.00482,20025
819.62622,20024
820.24762,19867
820.86902,19900
821.49042,19447
822.11182,19213
822.73322,19062
823.35455,18764
823.97589,18490
824.59723,18574
825.21857,18936
825.83984,19425
826.46118,19706
827.08246,19939
827.70374,20066
828.32501,19558
828.94623,18964
829.5675,18834
830.18872,18920
830.80994,18858
831.43115,19052
832.05231,19228
832.67352,19365
833.29468,19345
833.91583,19292
834.53699,19342
835.15814,19243
835.77924,19203
836.40039,19070
837.02148,19292
837.64258,19400
838.26361,19489
838.8847,19381
839.50574,19153
840.12677,19124
840.7478,18899
841.36884,18737
841.98987,18611
842.61084,18774
843.23181,19104
843.85278,19312
844.47375,19419
845.09467,19451
845.71564,19296
846.33655,19236
846.95746,18853
847.57831,18593
848.19922,18347
848.82007,18246
849.44098,18445
850.06177,18471
850.68262,18646
851.30347,19150
851.92426,19234
852.54504,19083
853.16583,18804
853.78662,18612
854.40735,18769
855.02814,18504
855.64886,18428
856.26959,18196
856.89032,18402
857.51099,18405
858.13165,18674
858.75238,18997
859.37299,19169
859.99365,19161
860.61432,19042
861.23492,18794
861.85553,18403
862.47614,18220
863.09674,18246
863.71729,18055
864.33783,17894
864.95837,17671
865.57892,17670
866.19946,17642
866.81995,17872
867.44043,17897
868.06091,18066
868.6814,18022
869.30188,18051
869.9223,18207
870.54272,18109
871.16315,18046
871.78357,17623
872.40393,17410
873.02435,17293
873.64471,17344
874.26508,17306
874.88538,17407
875.50574,17659
876.12604,18079
876.74634,18290
877.36664,18359
877.98694,18378
878.60718,18047
879.22742,17801
879.84766,18004
880.4679,18028
881.08807,18206
881.70831,18411
882.32849,18679
882.94867,18842
883.56879,18575
884.18896,18088
884.80908,17427
885.4292,16974
886.04932,16807
886.66937,16980
887.28949,16998
887.90955,17501
888.5296,17747
889.1496,18070
889.76965,18048
890.38965,18211
891.00964,17577
891.62964,17042
892.24963,16419
892.86957,15762
893.4895,15578
894.10944,15571
894.72937,15903
895.34924,16175
895.96918,16595
896.58905,17022
897.20886,17171
897.82874,17227
898.44855,16908
899.06836,16510
899.68817,16073
900.30798,15958
900.9278,15569
901.54755,15512
902.1673,15731
902.78705,16171
903.40674,16392
904.02643,16241
904.64618,16054
905.26581,15585
905.8855,15051
906.50519,14476
907.12482,14400
907.74445,14355
908.36401,14452
908.98364,14684
909.60321,15114
910.22278,15461
910.84235,16126
911.46191,16393
912.08142,16296
912.70093,15871
913.32043,15183
913.93994,14571
914.55939,14205
915.17883,13611
915.79828,13403
916.41772,13427
917.03717,13480
917.65656,13954
918.27594,14443
918.89532,14926
919.51465,15390
920.13403,15540
920.75336,15633
921.37268,15505
921.99194,15223
922.61127,14735
923.23053,14164
923.84979,13219
924.46899,12617
925.08826,12134
925.70746,11740
926.32666,11660
926.94586,11718
927.565,12306
928.18414,12859
928.80328,13743
929.42242,14340
930.04156,14582
930.66064,14660
931.27972,14251
931.8988,13634
932.51788,12961
933.1369,12287
933.75592,11764
934.37494,11613
934.9939,11650
935.61292,12053
936.23187,12639
936.85083,12907
937.46973,13277
938.08868,13011
938.70758,12520
939.32648,12140
939.94537,11784
940.56421,11510
941.18304,11095
941.80188,10687
942.42072,10415
943.03949,10647
943.65826,10910
944.27704,11133
944.89581,11400
945.51459,11959
946.1333,12114
946.75201,11902
947.37067,11316
947.98938,10974
948.60803,10343
949.22668,9704
949.84534,9466
950.46393,9502
951.08258,9740
951.70117,10111
952.3197,10488
952.93829,10684
953.55682,11032
954.17535,11270
954.79388,10955
955.41235,10458
956.03082,9823
956.64929,9081
957.26776,8693
957.88617,8715
958.50464,9041
