854.40735,17444
855.02814,17401
855.64886,17244
856.26959,17024
856.89032,16962
857.51099,17028
858.13165,17336
858.75238,17543
859.37299,17550
859.99365,17505
860.61432,17335
861.23492,17337
861.85553,16976
862.47614,16516
863.09674,16167
863.71729,16160
864.33783,16119
864.95837,16233
865.57892,16409
866.19946,16664
866.81995,16935
867.44043,17344
868.06091,17455
868.6814,17505
869.30188,17263
869.9223,17038
870.54272,16970
871.16315,16590
871.78357,16489
872.40393,16420
873.02435,16212
873.64471,16386
874.26508,16511
874.88538,16446
875.50574,16798
876.12604,16767
876.74634,16604
877.36664,16622
877.98694,16355
878.60718,16265
879.22742,16323
879.84766,16412
880.4679,16515
881.08807,16554
881.70831,16527
882.32849,16831
882.94867,16890
883.56879,16794
884.18896,16561
884.80908,16238
885.4292,15977
886.04932,15791
886.66937,15410
887.28949,15258
887.90955,15630
888.5296,16009
889.1496,16381
889.76965,16428
890.38965,16353
891.00964,16051
891.62964,15614
892.24963,15159
892.86957,14890
893.4895,14942
894.10944,14951
894.72937,15293
895.34924,15763
895.96918,15875
896.58905,16240
897.20886,16151
897.82874,15714
898.44855,15248
899.06836,14913
899.68817,14555
900.30798,14524
900.9278,14714
901.54755,14861
902.1673,15204
902.78705,15258
903.40674,15066
904.02643,14795
904.64618,14450
905.26581,14052
905.8855,13678
906.50519,13470
907.12482,13137
907.74445,13325
908.36401,13543
908.98364,13896
909.60321,14268
910.22278,14681
910.84235,15074
911.46191,15009
912.08142,14725
912.70093,14260
913.32043,13689
913.93994,13358
914.55939,13131
915.17883,12756
915.79828,12615
916.41772,12780
917.03717,12823
917.65656,12952
918.27594,13236
918.89532,13684
919.51465,14199
920.13403,14409
920.75336,14445
921.37268,14377
921.99194,13929
922.61127,13572
923.23053,12942
923.84979,12128
924.46899,11765
925.08826,11296
925.70746,11089
926.32666,10986
926.94586,11385
927.565,11703
928.18414,12312
928.80328,13056
929.42242,13469
930.04156,13860
930.66064,13766
931.27972,13464
931.8988,12943
932.51788,11970
933.1369,11146
933.75592,10582
934.37494,10446
934.9939,10352
935.61292,10614
936.23187,11095
936.85083,11341
937.46973,11724
938.08868,11658
938.70758,11493
939.32648,11114
939.94537,10620
940.56421,10331
941.18304,9952
941.80188,9630
942.42072,9568
943.03949,9700
943.65826,10021
944.27704,10507
944.89581,11042
945.51459,11354
946.1333,11394
946.75201,10938
947.37067,10224
947.98938,9734
948.60803,9160
949.22668,8916
949.84534,8659
950.46393,8821
951.08258,8801
951.70117,8971
952.3197,9516
952.93829,9867
953.55682,10221
954.17535,10299
954.79388,9979
955.41235,9654
956.03082,9057
956.64929,8422
957.26776,7932
957.88617,7919
958.50464,8100
