617.79169,13113
618.41583,13200
619.03998,13281
619.66412,13006
620.28821,13010
620.91235,13164
621.5365,13193
622.16058,13184
622.78473,13431
623.40881,13517
624.0329,13499
624.65704,13591
625.28113,13505
625.90521,13372
626.52924,13441
627.15332,13535
627.7774,13691
628.40149,13610
629.02551,13729
629.6496,13831
630.27362,13835
630.89764,14028
631.52167,14072
632.14569,14073
632.76971,14087
633.39374,14137
634.01776,14130
634.64172,14076
635.26575,14137
635.88971,14147
636.51373,14209
637.1377,14469
637.76166,14343
638.38562,14289
639.00958,14452
639.63354,14523
640.25751,14341
640.88141,14348
641.50537,14359
642.12927,14490
642.75323,14629
643.37714,14551
644.00104,14688
644.62494,14828
645.24884,14564
645.87274,14630
646.49664,14776
647.12048,14805
647.74438,14522
648.36823,14601
648.99213,14585
649.61597,14587
650.23981,14533
650.86365,14541
651.48749,14570
652.11133,14619
652.73511,14504
653.35895,14442
653.98273,14283
654.60657,14328
655.23035,14145
655.85413,14230
656.47791,14153
657.10168,13983
657.72546,13813
658.34924,13712
658.97296,13843
659.59674,13936
660.22046,13968
660.84418,13853
661.4679,13760
662.09167,13661
662.71533,13396
663.33905,13255
663.96277,13512
664.58649,13156
665.21014,13172
665.8338,13093
666.45752,12807
667.08118,12524
667.70483,12599
668.32849,12512
668.95215,12391
669.57574,12069
670.1994,11887
670.823,11550
671.44666,11332
672.07025,11197
672.69385,10894
673.31744,10769
673.94104,10377
674.56464,10350
675.18823,10232
675.81177,9931
676.4353,9660
677.0589,9410
677.68243,9110
678.30597,8910
678.9295,8678
679.55304,8409
680.17657,8316
680.80005,7895
681.42358,7539
682.04706,7303
682.67053,6839
683.29401,6469
683.91748,6068
684.54095,5837
685.16443,5665
685.78784,5311
686.41132,4979
687.03473,4818
687.6582,4512
688.28162,4265
688.90503,3982
689.52844,3679
690.15179,3507
690.77521,3280
691.39862,2992
692.02197,2762
692.64532,2514
693.26868,2408
693.89203,2240
694.51538,2065
695.13873,1987
695.76208,1842
696.38538,1739
697.00867,1623
697.63202,1548
698.25531,1494
698.8786,1491
699.50189,1406
700.12512,1420
700.74841,1394
701.3717,1378
701.99493,1420
702.61816,1421
703.24139,1523
703.86462,1574
704.48785,1606
705.11108,1722
705.73425,1839
706.35748,1953
706.98065,2154
707.60382,2235
708.22699,2385
708.85016,2509
709.47333,2710
710.09644,2908
710.7196,3086
711.34271,3270
711.96582,3424
712.58899,3599
713.21204,3807
713.83514,4067
714.45825,4288
715.08136,4572
715.70441,4753
716.32745,4952
716.9505,5122
717.57355,5259
718.19659,5516
718.81964,5738
719.44269,5988
720.06567,6244
720.68866,6481
721.31165,6747
721.93463,6945
722.55762,7183
723.1806,7400
723.80359,7675
724.42651,7908
725.0495,8019
725.67242,8246
726.29535,8381
726.91827,8461
727.54114,8674
728.16406,8940
728.78699,8964
729.40985,9307
730.03271,9501
730.65558,9770
731.27844,9950
731.90131,10344
732.52411,10478
733.14697,10578
733.76978,10690
734.39258,10804
735.01538,10986
735.63818,11086
736.26099,11188
736.88379,11321
737.50653,11449
738.12927,11533
738.75208,11586
739.37482,11724
739.9975,11974
740.62024,12127
741.24298,12471
741.86566,12469
742.48834,12554
743.11102,12584
743.7337,12574
744.35638,12661
744.97906,12880
745.60168,12996
746.22437,13365
746.84698,13436
747.4696,13465
748.09222,13314
748.71484,13540
749.3374,13789
749.96002,14204
750.58258,14139
751.20514,14219
751.8277,14228
752.45026,14280
753.07281,14119
753.69531,14189
754.31787,14418
754.94037,14548
755.56287,14490
756.18536,14568
756.8078,14796
757.4303,14556
758.0528,14602
758.67523,14492
759.29767,14366
759.9201,14805
760.54254,14968
761.16492,15057
761.78735,14822
762.40973,14810
763.0321,14927
763.65448,15140
764.27686,15419
764.89923,15564
765.52155,15686
766.14392,15711
766.76624,15590
767.38855,15362
768.01086,15199
768.63318,15301
769.25543,15499
769.87775,15831
770.5,15819
771.12225,15960
771.74451,15865
772.36676,15590
772.98895,15458
773.61121,15599
774.2334,15496
774.85559,15774
775.47778,15769
776.09998,15752
776.72211,15841
777.3443,15940
777.96643,15995
778.58856,16290
779.21069,16197
779.83282,16222
780.4549,15950
781.07703,15715
781.6991,15720
782.32117,15582
782.94324,15329
783.56531,15465
784.18732,15726
784.80939,16122
785.4314,16407
786.05341,16289
786.67542,16419
787.29742,16097
787.91937,15828
788.54138,15824
789.16333,15924
789.78528,16140
790.40723,16143
791.02911,16315
791.65106,16049
792.27295,16061
792.8949,16160
793.51678,16354
794.13861,16204
794.7605,16108
795.38239,16142
796.00421,16363
796.62604,16179
797.24786,16107
797.86969,15962
798.49146,15595
799.11328,15567
799.73505,15676
800.35681,15660
800.97858,15965
801.60034,15864
802.22205,15950
802.84381,15943
803.46552,15813
804.08722,15605
804.70892,15336
805.33057,15667
805.95227,15587
806.57391,15804
807.19556,16052
807.8172,16246
808.43884,15983
809.06042,15870
809.68207,15728
810.30365,15417
810.92523,15297
811.54681,15398
812.1684,15812
812.78992,15942
813.41144,15922
814.03296,16110
814.65448,16195
815.276,16064
815.89752,15531
816.51898,15457
817.14044,15132
817.7619,15113
818.38336,14983
819.00482,15501
819.62622,15634
820.24762,15718
820.86902,15711
821.49042,15493
822.11182,15312
822.73322,15101
823.35455,14798
823.97589,14792
824.59723,15007
825.21857,15407
825.83984,15723
826.46118,15834
827.08246,15728
827.70374,15547
828.32501,15314
828.94623,15233
829.5675,15010
830.18872,15053
830.80994,14983
831.43115,15160
832.05231,14932
832.67352,14919
833.29468,15072
833.91583,15149
834.53699,15075
835.15814,15078
835.77924,15147
836.40039,15312
837.02148,15286
837.64258,15551
838.26361,15460
838.8847,15439
839.50574,15130
840.12677,14843
840.7478,14540
841.36884,14496
841.98987,14822
842.61084,15094
843.23181,15459
843.85278,15476
844.47375,15725
845.09467,15585
845.71564,15373
846.33655,15399
846.95746,15071
847.57831,14827
848.19922,14739
848.82007,14784
849.44098,14837
850.06177,15190
850.68262,14877
851.30347,14959
851.92426,15037
852.54504,15169
853.16583,15192
853.78662,14957
854.40735,14939
855.02814,14651
855.64886,14501
856.26959,14734
856.89032,14647
857.51099,14840
858.13165,15194
858.75238,15237
859.37299,15473
859.99365,15324
860.61432,15501
861.23492,15185
861.85553,14945
862.47614,14709
863.09674,14784
863.71729,14349
864.33783,14022
864.95837,14046
865.57892,14298
866.19946,14389
866.81995,14621
867.44043,14818
868.06091,15053
868.6814,14991
869.30188,14914
869.9223,14788
870.54272,14744
871.16315,14531
871.78357,14090
872.40393,13971
873.02435,14019
873.64471,13987
874.26508,14037
874.88538,13940
875.50574,14174
876.12604,14525
876.74634,14411
877.36664,14449
877.98694,14265
878.60718,14151
879.22742,13901
879.84766,13657
880.4679,13840
881.08807,14028
881.70831,14351
882.32849,14442
882.94867,14679
883.56879,14680
884.18896,14544
884.80908,14399
885.4292,14120
886.04932,13968
886.66937,13770
887.28949,13731
887.90955,14128
888.5296,14447
889.1496,14731
889.76965,14601
890.38965,14440
891.00964,14145
891.62964,14149
892.24963,13657
892.86957,13376
893.4895,13325
894.10944,13404
894.72937,13706
895.34924,13836
895.96918,13970
896.58905,14198
897.20886,14083
897.82874,13848
898.44855,13579
899.06836,13140
899.68817,12949
900.30798,13021
900.9278,13277
901.54755,13417
902.1673,13599
902.78705,13777
903.40674,13718
904.02643,13409
904.64618,13017
905.26581,12825
905.8855,12405
906.50519,12176
907.12482,12231
907.74445,12300
908.36401,12505
908.98364,12592
909.60321,12765
910.22278,13080
910.84235,13390
911.46191,13273
912.08142,13147
912.70093,12511
913.32043,11857
913.93994,11835
914.55939,11658
915.17883,11469
915.79828,11284
916.41772,11341
917.03717,11513
917.65656,11705
918.27594,12168
918.89532,12413
919.51465,12812
920.13403,12891
920.75336,12789
921.37268,12530
921.99194,12402
922.61127,12083
923.23053,11422
923.84979,10672
924.46899,10189
925.08826,9925
925.70746,9871
926.32666,10017
926.94586,10132
927.565,10518
928.18414,11228
928.80328,11608
929.42242,11999
930.04156,11850
930.66064,12011
931.27972,11769
931.8988,11332
932.51788,10637
933.1369,9980
933.75592,9617
934.37494,9521
934.9939,9631
935.61292,10071
936.23187,10328
936.85083,10487
937.46973,10655
938.08868,10522
938.70758,9918
939.32648,9610
939.94537,9215
940.56421,8847
941.18304,8700
941.80188,8634
942.42072,8646
943.03949,8755
943.65826,9064
944.27704,9475
944.89581,9903
945.51459,10098
946.1333,10095
946.75201,9733
947.37067,9242
947.98938,8769
948.60803,8318
949.22668,7896
949.84534,7860
950.46393,7921
951.08258,8048
951.70117,8431
952.3197,8862
952.93829,9162
953.55682,9411
954.17535,9140
954.79388,8677
955.41235,8186
956.03082,7656
956.64929,7326
957.26776,7232
957.88617,7457
958.50464,7827
