817.14044,17885
817.7619,17769
818.38336,17421
819.00482,17406
819.62622,17382
820.24762,17689
820.86902,17782
821.49042,17775
822.11182,17590
822.73322,17185
823.35455,17262
823.97589,17007
824.59723,17280
825.21857,17429
825.83984,17754
826.46118,18006
827.08246,18007
827.70374,17577
828.32501,17435
828.94623,17423
829.5675,17840
830.18872,18017
830.80994,18133
831.43115,18179
832.05231,17869
832.67352,17534
833.29468,17378
833.91583,17427
834.53699,16998
835.15814,17182
835.77924,17274
836.40039,17383
837.02148,17631
837.64258,17668
838.26361,17617
838.8847,17161
839.50574,17019
840.12677,16963
840.7478,16674
841.36884,16628
841.98987,16247
842.61084,16360
843.23181,16438
843.85278,16966
844.47375,16968
845.09467,17177
845.71564,17192
846.33655,17069
846.95746,16923
847.57831,16789
848.19922,16506
848.82007,16580
849.44098,16695
850.06177,17094
850.68262,17182
851.30347,17033
851.92426,16743
852.54504,16371
853.16583,16182
853.78662,16201
854.40735,16318
855.02814,16218
855.64886,16210
856.26959,16243
856.89032,16129
857.51099,16522
858.13165,16668
858.75238,16614
859.37299,16762
859.99365,17024
860.61432,16605
861.23492,16480
861.85553,15983
862.47614,15665
863.09674,15594
863.71729,15559
864.33783,15612
864.95837,15617
865.57892,15531
866.19946,15430
866.81995,15509
867.44043,15996
868.06091,16204
868.6814,16503
869.30188,16716
869.9223,16442
870.54272,16271
871.16315,16041
871.78357,15559
872.40393,15100
873.02435,14927
873.64471,14896
874.26508,14886
874.88538,15100
875.50574,15619
876.12604,15997
876.74634,16064
877.36664,16009
877.98694,15875
878.60718,15475
879.22742,15265
879.84766,15273
880.4679,15311
881.08807,15211
881.70831,15287
882.32849,15226
882.94867,15191
883.56879,15095
884.18896,14674
884.80908,14418
885.4292,14101
886.04932,14166
886.66937,14424
887.28949,14704
887.90955,15514
888.5296,15539
889.1496,15566
889.76965,15084
890.38965,14721
891.00964,14582
891.62964,14642
892.24963,14338
892.86957,14093
893.4895,14082
894.10944,14239
894.72937,14594
895.34924,14595
895.96918,15044
896.58905,15182
897.20886,15141
897.82874,14841
898.44855,14609
899.06836,14340
899.68817,14233
900.30798,14328
900.9278,14167
901.54755,14039
902.1673,13869
902.78705,13840
903.40674,13594
904.02643,13488
904.64618,13281
905.26581,13376
905.8855,12958
906.50519,12526
907.12482,12418
907.74445,12340
908.36401,12541
908.98364,12956
909.60321,13319
910.22278,13907
910.84235,14346
911.46191,14555
912.08142,14198
912.70093,13949
913.32043,13086
913.93994,12505
914.55939,11980
915.17883,11595
915.79828,11523
916.41772,11481
917.03717,11649
917.65656,11823
918.27594,12323
918.89532,12828
919.51465,13140
920.13403,13428
920.75336,13436
921.37268,13268
921.99194,13018
922.61127,12617
923.23053,12064
923.84979,11248
924.46899,10803
925.08826,10535
925.70746,10595
926.32666,10581
926.94586,10962
927.565,11454
928.18414,11886
928.80328,12358
929.42242,12674
930.04156,12789
930.66064,12564
931.27972,12290
931.8988,11766
932.51788,11023
933.1369,10297
933.75592,10041
934.37494,10052
934.9939,10243
935.61292,10633
936.23187,11066
936.85083,11206
937.46973,11347
938.08868,11282
938.70758,10602
939.32648,10099
939.94537,9917
940.56421,9567
941.18304,9274
941.80188,8885
942.42072,8654
943.03949,8647
943.65826,8748
944.27704,9234
944.89581,9755
945.51459,10080
946.1333,10094
946.75201,9747
947.37067,9309
947.98938,8898
948.60803,8495
949.22668,8062
949.84534,7842
950.46393,7951
951.08258,8012
951.70117,8413
952.3197,8928
952.93829,9202
953.55682,9559
954.17535,9667
954.79388,9278
955.41235,8689
956.03082,8246
956.64929,7728
957.26776,7455
957.88617,7484
958.50464,7629
