806.57391,18746
807.19556,18873
807.8172,19275
808.43884,19232
809.06042,18777
809.68207,18216
810.30365,17656
810.92523,17449
811.54681,17401
812.1684,17737
812.78992,18160
813.41144,18212
814.03296,18486
814.65448,18570
815.276,18088
815.89752,17828
816.51898,17500
817.14044,17116
817.7619,17201
818.38336,17143
819.00482,17298
819.62622,17524
820.24762,17745
820.86902,18043
821.49042,17589
822.11182,17244
822.73322,17118
823.35455,16943
823.97589,16822
824.59723,17072
825.21857,17244
825.83984,17638
826.46118,17722
827.08246,17641
827.70374,17321
828.32501,16950
828.94623,16618
829.5675,16605
830.18872,16791
830.80994,16758
831.43115,16860
832.05231,16722
832.67352,16786
833.29468,16716
833.91583,16600
834.53699,16337
835.15814,16365
835.77924,16520
836.40039,16473
837.02148,16578
837.64258,16876
838.26361,16817
838.8847,16855
839.50574,16960
840.12677,17160
840.7478,16920
841.36884,16532
841.98987,16450
842.61084,16681
843.23181,16669
843.85278,16759
844.47375,16550
845.09467,16492
845.71564,16583
846.33655,16493
846.95746,16415
847.57831,16060
848.19922,16106
848.82007,16103
849.44098,16278
850.06177,16316
850.68262,16489
851.30347,16533
851.92426,16419
852.54504,16670
853.16583,16526
853.78662,16584
854.40735,16191
855.02814,15710
855.64886,15573
856.26959,15535
856.89032,15698
857.51099,15821
858.13165,16083
858.75238,16118
859.37299,16046
859.99365,15981
860.61432,16107
861.23492,15961
861.85553,15564
862.47614,15380
863.09674,15228
863.71729,15133
864.33783,15069
864.95837,14957
865.57892,15127
866.19946,15038
866.81995,14927
867.44043,15065
868.06091,15534
868.6814,15570
869.30188,15701
869.9223,15467
870.54272,15222
871.16315,15133
871.78357,15006
872.40393,14874
873.02435,14956
873.64471,14907
874.26508,15223
874.88538,15454
875.50574,15579
876.12604,15845
876.74634,15641
877.36664,15454
877.98694,15187
878.60718,15027
879.22742,15201
879.84766,15232
880.4679,15089
881.08807,15085
881.70831,15087
882.32849,15136
882.94867,15083
883.56879,14863
884.18896,14537
884.80908,14113
885.4292,14005
886.04932,13956
886.66937,13745
887.28949,14105
887.90955,14201
888.5296,14543
889.1496,14769
889.76965,14925
890.38965,14991
891.00964,14899
891.62964,14590
892.24963,14126
892.86957,13540
893.4895,13433
894.10944,13534
894.72937,13657
895.34924,13955
895.96918,14430
896.58905,14525
897.20886,14804
897.82874,14391
898.44855,14152
899.06836,13528
899.68817,13222
900.30798,13046
900.9278,12942
901.54755,12950
902.1673,13183
902.78705,13612
903.40674,13653
904.02643,13268
904.64618,13072
905.26581,12839
905.8855,12455
906.50519,12059
907.12482,11610
907.74445,11722
908.36401,11903
908.98364,12219
909.60321,12763
910.22278,13164
910.84235,13541
911.46191,13802
912.08142,13505
912.70093,13063
913.32043,12449
913.93994,11969
914.55939,11567
915.17883,11177
915.79828,11032
916.41772,11010
917.03717,11252
917.65656,11684
918.27594,12201
918.89532,12711
919.51465,13267
920.13403,13322
920.75336,13292
921.37268,12944
921.99194,12683
922.61127,12125
923.23053,11357
923.84979,10562
924.46899,9967
925.08826,9867
925.70746,9952
926.32666,9998
926.94586,10036
927.565,10478
928.18414,10929
928.80328,11514
929.42242,11889
930.04156,11978
930.66064,11878
931.27972,11797
931.8988,11155
932.51788,10559
933.1369,10087
933.75592,9817
934.37494,9602
934.9939,9736
935.61292,9947
936.23187,10183
936.85083,10506
937.46973,10775
938.08868,10590
938.70758,10247
939.32648,9746
939.94537,9323
940.56421,8916
941.18304,8551
941.80188,8436
942.42072,8264
943.03949,8415
943.65826,8535
944.27704,8720
944.89581,9125
945.51459,9522
946.1333,9456
946.75201,9096
947.37067,8687
947.98938,8519
948.60803,8033
949.22668,7642
949.84534,7572
950.46393,7787
951.08258,7950
951.70117,8402
952.3197,8846
952.93829,9139
953.55682,9448
954.17535,9322
954.79388,8890
955.41235,8316
956.03082,7638
956.64929,7077
957.26776,6847
957.88617,6929
958.50464,7210
