676.4353,20341
677.0589,20660
677.68243,20973
678.30597,20826
678.9295,21170
679.55304,21270
680.17657,21247
680.80005,21271
681.42358,21655
682.04706,21358
682.67053,21149
683.29401,20990
683.91748,21389
684.54095,21671
685.16443,21527
685.78784,21436
686.41132,21637
687.03473,21796
687.6582,21868
688.28162,21897
688.90503,21442
689.52844,21645
690.15179,21711
690.77521,22023
691.39862,22085
692.02197,22141
692.64532,22484
693.26868,22273
693.89203,22154
694.51538,22193
695.13873,22483
695.76208,22451
696.38538,22545
697.00867,22554
697.63202,22440
698.25531,22623
698.8786,22537
699.50189,22486
700.12512,22690
700.74841,22665
701.3717,22677
701.99493,22761
702.61816,23287
703.24139,23131
703.86462,23172
704.48785,22958
705.11108,23041
705.73425,23001
706.35748,22734
706.98065,22718
707.60382,22398
708.22699,22653
708.85016,23086
709.47333,23058
710.09644,23166
710.7196,23227
711.34271,23185
711.96582,23412
712.58899,23442
713.21204,23401
713.83514,23299
714.45825,23336
715.08136,22971
715.70441,22794
716.32745,22980
716.9505,23227
717.57355,23399
718.19659,23171
718.81964,23245
719.44269,23373
720.06567,23509
720.68866,23825
721.31165,23742
721.93463,23409
722.55762,23553
723.1806,23707
723.80359,23453
724.42651,23193
725.0495,23397
725.67242,23581
726.29535,23742
726.91827,23488
727.54114,23593
728.16406,23356
728.78699,23131
729.40985,23205
730.03271,23347
730.65558,23438
731.27844,23592
731.90131,23623
732.52411,23622
733.14697,23633
733.76978,23434
734.39258,23473
735.01538,23473
735.63818,23261
736.26099,23267
736.88379,23012
737.50653,22829
738.12927,23070
738.75208,22749
739.37482,23098
739.9975,23430
740.62024,23666
741.24298,23582
741.86566,23573
742.48834,23708
743.11102,23548
743.7337,23356
744.35638,23462
744.97906,23280
745.60168,23321
746.22437,22795
746.84698,22555
747.4696,22376
748.09222,22182
748.71484,22112
749.3374,22307
749.96002,22575
750.58258,22645
751.20514,22929
751.8277,22914
752.45026,23124
753.07281,22992
753.69531,22798
754.31787,22800
754.94037,22956
755.56287,23200
756.18536,23303
756.8078,23342
757.4303,23076
758.0528,22693
758.67523,22260
759.29767,22286
759.9201,22236
760.54254,22157
761.16492,21936
761.78735,21661
762.40973,21559
763.0321,22053
763.65448,22033
764.27686,22103
764.89923,22281
765.52155,22323
766.14392,21998
766.76624,21840
767.38855,21798
768.01086,21975
768.63318,21612
769.25543,22054
769.87775,22262
770.5,22621
771.12225,22868
771.74451,22482
772.36676,21819
772.98895,21630
773.61121,21482
774.2334,21267
774.85559,21439
775.47778,21508
776.09998,21947
776.72211,22456
777.3443,22025
777.96643,21714
778.58856,21424
779.21069,21418
779.83282,21610
780.4549,21361
781.07703,20862
781.6991,20773
782.32117,20902
782.94324,20743
783.56531,20986
784.18732,21106
784.80939,21400
785.4314,21817
786.05341,21789
786.67542,22038
787.29742,21417
787.91937,21144
788.54138,20563
789.16333,20166
789.78528,20252
790.40723,20375
791.02911,20887
791.65106,21032
792.27295,20751
792.8949,20584
793.51678,20363
794.13861,20244
794.7605,20440
795.38239,20628
796.00421,20487
796.62604,20488
797.24786,20363
797.86969,20097
798.49146,20203
799.11328,20460
799.73505,20386
800.35681,20711
800.97858,20749
801.60034,20692
802.22205,20550
802.84381,20218
803.46552,19454
804.08722,19081
804.70892,19222
805.33057,19389
805.95227,19706
806.57391,20128
807.19556,20481
807.8172,20561
808.43884,20477
809.06042,19858
809.68207,19502
810.30365,19319
810.92523,19436
811.54681,19654
812.1684,20120
812.78992,20234
813.41144,20313
814.03296,20253
814.65448,19996
815.276,19457
815.89752,19062
816.51898,18614
817.14044,18620
817.7619,18391
818.38336,18481
819.00482,18844
819.62622,19268
820.24762,19374
820.86902,19682
821.49042,19362
822.11182,19020
822.73322,18756
823.35455,18402
823.97589,18153
824.59723,18257
825.21857,18629
825.83984,19062
826.46118,19510
827.08246,19597
827.70374,19482
828.32501,19144
828.94623,18629
829.5675,18380
830.18872,18152
830.80994,18287
831.43115,18431
832.05231,18523
832.67352,18538
833.29468,18543
833.91583,18350
834.53699,18015
835.15814,18096
835.77924,18112
836.40039,18306
837.02148,18324
837.64258,18319
838.26361,18168
838.8847,18007
839.50574,17859
840.12677,17999
840.7478,17997
841.36884,17875
841.98987,18000
842.61084,18220
843.23181,18297
843.85278,18394
844.47375,18566
845.09467,18574
845.71564,18347
846.33655,18152
846.95746,18138
847.57831,17809
848.19922,17418
848.82007,17317
849.44098,17842
850.06177,17855
850.68262,17754
851.30347,17867
851.92426,17660
852.54504,17776
853.16583,17824
853.78662,17470
854.40735,17408
855.02814,17399
855.64886,17382
856.26959,17435
856.89032,17779
857.51099,17805
858.13165,18008
858.75238,17961
859.37299,17916
859.99365,17951
860.61432,17604
861.23492,17506
861.85553,17220
862.47614,17041
863.09674,16787
863.71729,16726
864.33783,16666
864.95837,16505
865.57892,16703
866.19946,16858
866.81995,16939
867.44043,17281
868.06091,17433
868.6814,17745
869.30188,17835
869.9223,17842
870.54272,17783
871.16315,17720
871.78357,17365
872.40393,17183
873.02435,17071
873.64471,17112
874.26508,16959
874.88538,17150
875.50574,17103
876.12604,16936
876.74634,16911
877.36664,16855
877.98694,16540
878.60718,16407
879.22742,16495
879.84766,16598
880.4679,16568
881.08807,16869
881.70831,16956
882.32849,17175
882.94867,17121
883.56879,16803
884.18896,16425
884.80908,15893
885.4292,15816
886.04932,15859
886.66937,15946
887.28949,15948
887.90955,16544
888.5296,17093
889.1496,17571
889.76965,17544
890.38965,17346
891.00964,16907
891.62964,16311
892.24963,15581
892.86957,15327
893.4895,15156
894.10944,15447
894.72937,15928
895.34924,16299
895.96918,16553
896.58905,16655
897.20886,16510
897.82874,16092
898.44855,15440
899.06836,15095
899.68817,14707
900.30798,14599
900.9278,14740
901.54755,15108
902.1673,15486
902.78705,15808
903.40674,15695
904.02643,15372
904.64618,15135
905.26581,15089
905.8855,14598
906.50519,14375
907.12482,14233
907.74445,14070
908.36401,14299
908.98364,14601
909.60321,15009
910.22278,15441
910.84235,15794
911.46191,15730
912.08142,15358
912.70093,14678
913.32043,13959
913.93994,13350
914.55939,13167
915.17883,12778
915.79828,12800
916.41772,13004
917.03717,13158
917.65656,13482
918.27594,14339
918.89532,14887
919.51465,15256
920.13403,14902
920.75336,14614
921.37268,14237
921.99194,14124
922.61127,13654
923.23053,13016
923.84979,12014
924.46899,11564
925.08826,11324
925.70746,11517
926.32666,11542
926.94586,11823
927.565,12308
928.18414,12950
928.80328,13555
929.42242,14206
930.04156,14416
930.66064,14253
931.27972,13814
931.8988,12842
932.51788,11911
933.1369,11236
933.75592,10828
934.37494,10789
934.9939,11164
935.61292,11504
936.23187,11988
936.85083,12253
937.46973,12535
938.08868,12259
938.70758,11717
939.32648,11376
939.94537,11166
940.56421,10641
941.18304,10254
941.80188,10013
942.42072,9822
943.03949,10105
943.65826,10249
944.27704,10794
944.89581,11237
945.51459,11637
946.1333,11733
946.75201,11231
947.37067,10499
947.98938,10128
948.60803,9695
949.22668,9194
949.84534,8822
950.46393,8888
951.08258,9083
951.70117,9300
952.3197,10069
952.93829,10343
953.55682,10741
954.17535,10750
954.79388,10354
955.41235,9706
956.03082,8967
956.64929,8562
957.26776,8289
957.88617,8513
958.50464,8720
