619.03998,2978
619.66412,2933
620.28821,2801
620.91235,2723
621.5365,2618
622.16058,2479
622.78473,2456
623.40881,2231
624.0329,2155
624.65704,2085
625.28113,1997
625.90521,1949
626.52924,1908
627.15332,1817
627.7774,1816
628.40149,1758
629.02551,1735
629.6496,1718
630.27362,1696
630.89764,1779
631.52167,1810
632.14569,1749
632.76971,1794
633.39374,1860
634.01776,1935
634.64172,1996
635.26575,2115
635.88971,2235
636.51373,2315
637.1377,2514
637.76166,2512
638.38562,2621
639.00958,2817
639.63354,2945
640.25751,3169
640.88141,3380
641.50537,3517
642.12927,3707
642.75323,4002
643.37714,4096
644.00104,4331
644.62494,4561
645.24884,4801
645.87274,4996
646.49664,5292
647.12048,5486
647.74438,5680
648.36823,5937
648.99213,6220
649.61597,6480
650.23981,6845
650.86365,7045
651.48749,7176
652.11133,7384
652.73511,7679
653.35895,7899
653.98273,8235
654.60657,8410
655.23035,8789
655.85413,9059
656.47791,9203
657.10168,9228
657.72546,9583
658.34924,9964
658.97296,10245
659.59674,10248
660.22046,10465
660.84418,10860
661.4679,11126
662.09167,11488
662.71533,11664
663.33905,11770
663.96277,11885
664.58649,12105
665.21014,12225
665.8338,12641
666.45752,12894
667.08118,12985
667.70483,13245
668.32849,13692
668.95215,14038
669.57574,14022
670.1994,14148
670.823,14237
671.44666,14596
672.07025,14765
672.69385,15019
673.31744,15228
673.94104,15351
674.56464,15523
675.18823,15817
675.81177,16043
676.4353,16014
677.0589,15852
677.68243,15908
678.30597,16304
678.9295,16593
679.55304,16835
680.17657,17031
680.80005,17229
681.42358,17413
682.04706,17837
682.67053,17909
683.29401,17997
683.91748,18033
684.54095,18233
685.16443,18452
685.78784,18683
686.41132,18655
687.03473,18804
687.6582,18855
688.28162,18867
688.90503,18870
689.52844,18921
690.15179,18853
690.77521,19179
691.39862,19482
692.02197,19370
692.64532,19668
693.26868,19806
693.89203,19621
694.51538,19635
695.13873,19917
695.76208,20277
696.38538,20611
697.00867,20655
697.63202,20773
698.25531,20728
698.8786,20401
699.50189,20583
700.12512,20568
700.74841,20503
701.3717,20590
701.99493,20682
702.61816,21142
703.24139,21016
703.86462,21502
704.48785,21397
705.11108,21336
705.73425,21157
706.35748,21151
706.98065,21426
707.60382,21456
708.22699,21808
708.85016,21712
709.47333,21655
710.09644,21800
710.7196,21901
711.34271,21937
711.96582,22082
712.58899,22089
713.21204,22169
713.83514,22084
714.45825,22099
715.08136,21926
715.70441,22133
716.32745,22024
716.9505,22234
717.57355,22238
718.19659,22213
718.81964,22276
719.44269,22225
720.06567,22420
720.68866,22505
721.31165,22638
721.93463,22764
722.55762,22658
723.1806,22939
723.80359,22937
724.42651,23053
725.0495,23014
725.67242,23219
726.29535,22930
726.91827,22537
727.54114,22470
728.16406,22435
728.78699,22399
729.40985,22551
730.03271,23028
730.65558,22888
731.27844,22847
731.90131,22979
732.52411,23039
733.14697,23075
733.76978,23297
734.39258,23502
735.01538,23555
735.63818,23478
736.26099,23195
736.88379,23281
737.50653,23411
738.12927,23308
738.75208,23244
739.37482,23164
739.9975,23228
740.62024,23491
741.24298,23737
741.86566,23352
742.48834,23176
743.11102,22803
743.7337,22784
744.35638,22893
744.97906,22843
745.60168,22833
746.22437,22425
746.84698,22397
747.4696,22503
748.09222,22851
748.71484,22978
749.3374,23119
749.96002,23349
750.58258,23442
751.20514,23014
751.8277,22998
752.45026,22987
753.07281,22745
753.69531,22686
754.31787,22471
754.94037,22599
755.56287,22770
756.18536,22995
756.8078,22818
757.4303,22247
758.0528,21849
758.67523,21692
759.29767,21729
759.9201,21933
760.54254,22376
761.16492,22551
761.78735,22649
762.40973,22673
763.0321,22944
763.65448,22869
764.27686,22893
764.89923,22546
765.52155,21965
766.14392,21631
766.76624,21997
767.38855,22161
768.01086,21968
768.63318,21749
769.25543,21991
769.87775,22402
770.5,22296
771.12225,22348
771.74451,22548
772.36676,22693
772.98895,22304
773.61121,22079
774.2334,21984
774.85559,22109
775.47778,22189
776.09998,22322
776.72211,22399
777.3443,22243
777.96643,21832
778.58856,21371
779.21069,21457
779.83282,21133
780.4549,21250
781.07703,21539
781.6991,21988
782.32117,22085
782.94324,21797
783.56531,21644
784.18732,21692
784.80939,22065
785.4314,22028
786.05341,22174
786.67542,21994
787.29742,21768
787.91937,21613
788.54138,21070
789.16333,20873
789.78528,20727
790.40723,20917
791.02911,21012
791.65106,21198
792.27295,21296
792.8949,21458
793.51678,21311
794.13861,21241
794.7605,21209
795.38239,21438
796.00421,21134
796.62604,20811
797.24786,20489
797.86969,20352
798.49146,20299
799.11328,20396
799.73505,20789
800.35681,21341
800.97858,21573
801.60034,21711
802.22205,21225
802.84381,20773
803.46552,20104
804.08722,19605
804.70892,19183
805.33057,19414
805.95227,19620
806.57391,19791
807.19556,20216
807.8172,20560
808.43884,20664
809.06042,20768
809.68207,20541
810.30365,20599
810.92523,20278
811.54681,20201
812.1684,20561
812.78992,20690
813.41144,20573
814.03296,20641
814.65448,20402
815.276,20316
815.89752,19898
816.51898,19532
817.14044,19048
817.7619,19171
818.38336,19278
819.00482,19879
819.62622,19904
820.24762,20058
820.86902,19713
821.49042,19407
822.11182,19088
822.73322,19006
823.35455,18754
823.97589,18576
824.59723,18579
825.21857,18845
825.83984,18990
826.46118,18996
827.08246,19185
827.70374,18980
828.32501,18875
828.94623,18633
829.5675,18839
830.18872,18880
830.80994,18930
831.43115,19119
832.05231,19207
832.67352,19360
833.29468,19358
833.91583,18955
834.53699,18298
835.15814,18224
835.77924,18399
836.40039,18535
837.02148,18710
837.64258,18837
838.26361,18791
838.8847,18939
839.50574,19171
840.12677,19062
840.7478,19002
841.36884,18857
841.98987,18345
842.61084,18409
843.23181,18514
843.85278,18742
844.47375,18610
845.09467,18669
845.71564,18617
846.33655,18760
846.95746,18870
847.57831,18405
848.19922,18198
848.82007,17887
849.44098,17910
850.06177,17999
850.68262,18147
851.30347,18368
851.92426,18394
852.54504,18414
853.16583,18445
853.78662,18364
854.40735,18121
855.02814,17754
855.64886,17770
856.26959,17810
856.89032,17678
857.51099,17900
858.13165,17925
858.75238,18111
859.37299,18240
859.99365,18374
860.61432,18483
861.23492,18279
861.85553,18126
862.47614,17883
863.09674,17591
863.71729,17491
864.33783,17270
864.95837,17315
865.57892,17312
866.19946,17114
866.81995,17308
867.44043,17837
868.06091,18315
868.6814,18468
869.30188,18624
869.9223,18628
870.54272,18484
871.16315,18187
871.78357,17846
872.40393,17446
873.02435,17078
873.64471,17062
874.26508,17223
874.88538,17474
875.50574,17766
876.12604,17849
876.74634,17980
877.36664,17557
877.98694,17578
878.60718,17410
879.22742,17505
879.84766,17487
880.4679,17369
881.08807,17593
881.70831,17951
882.32849,18238
882.94867,18417
883.56879,18218
884.18896,17566
884.80908,17190
885.4292,16927
886.04932,16626
886.66937,16385
887.28949,16287
887.90955,16646
888.5296,17067
889.1496,17171
889.76965,17510
890.38965,17857
891.00964,17695
891.62964,17290
892.24963,16575
892.86957,15897
893.4895,15600
894.10944,15684
894.72937,15713
895.34924,15949
895.96918,15876
896.58905,16344
897.20886,16643
897.82874,16675
898.44855,16362
899.06836,16160
899.68817,15700
900.30798,15618
900.9278,15471
901.54755,15717
902.1673,15968
902.78705,16159
903.40674,16015
904.02643,15889
904.64618,15701
905.26581,15333
905.8855,15033
906.50519,14507
907.12482,14312
907.74445,14373
908.36401,14656
908.98364,15055
909.60321,15438
910.22278,15954
910.84235,16295
911.46191,16693
912.08142,16396
912.70093,16032
913.32043,15021
913.93994,14498
914.55939,14035
915.17883,13665
915.79828,13406
916.41772,13413
917.03717,13454
917.65656,13632
918.27594,14017
918.89532,14555
919.51465,15020
920.13403,15470
920.75336,15921
921.37268,15926
921.99194,15298
922.61127,14922
923.23053,14085
923.84979,13342
924.46899,12813
925.08826,12232
925.70746,12024
926.32666,11865
926.94586,11940
927.565,12565
928.18414,13278
928.80328,14089
929.42242,14634
930.04156,14693
930.66064,14586
931.27972,14083
931.8988,13492
932.51788,12755
933.1369,12066
933.75592,11749
934.37494,11498
934.9939,11627
935.61292,12071
936.23187,12625
936.85083,12851
937.46973,13001
938.08868,12691
938.70758,12213
939.32648,11732
939.94537,11253
940.56421,10867
941.18304,10394
941.80188,10089
942.42072,9884
943.03949,10003
943.65826,10388
944.27704,11036
944.89581,11644
945.51459,12064
946.1333,12141
946.75201,11769
947.37067,11179
947.98938,10783
948.60803,10275
949.22668,9545
949.84534,9408
950.46393,9499
951.08258,9670
951.70117,9833
952.3197,10146
952.93829,10600
953.55682,10980
954.17535,11027
954.79388,10602
955.41235,10262
956.03082,9689
956.64929,9260
957.26776,8773
957.88617,8781
958.50464,9075
