862.47614,16205
863.09674,16113
863.71729,15955
864.33783,15745
864.95837,15843
865.57892,15762
866.19946,15970
866.81995,16032
867.44043,16317
868.06091,16219
868.6814,16269
869.30188,16393
869.9223,16375
870.54272,16168
871.16315,16242
871.78357,15866
872.40393,15490
873.02435,15342
873.64471,15376
874.26508,15317
874.88538,15385
875.50574,15394
876.12604,15637
876.74634,15539
877.36664,15535
877.98694,15640
878.60718,15258
879.22742,15106
879.84766,15291
880.4679,15369
881.08807,15140
881.70831,15258
882.32849,15352
882.94867,15652
883.56879,15547
884.18896,15652
884.80908,15675
885.4292,15314
886.04932,15083
886.66937,14884
887.28949,14961
887.90955,15171
888.5296,15156
889.1496,15220
889.76965,15467
890.38965,15391
891.00964,15085
891.62964,14548
892.24963,14532
892.86957,14268
893.4895,14319
894.10944,14253
894.72937,14385
895.34924,14618
895.96918,14929
896.58905,15342
897.20886,15567
897.82874,15389
898.44855,15048
899.06836,14365
899.68817,14067
900.30798,13911
900.9278,14028
901.54755,14041
902.1673,14384
902.78705,14667
903.40674,14656
904.02643,14568
904.64618,14447
905.26581,14191
905.8855,13782
906.50519,13416
907.12482,13118
907.74445,13009
908.36401,13258
908.98364,13236
909.60321,13610
910.22278,13842
910.84235,14324
911.46191,14572
912.08142,14419
912.70093,14125
913.32043,13381
913.93994,13158
914.55939,12436
915.17883,12192
915.79828,11910
916.41772,11944
917.03717,11987
917.65656,12307
918.27594,12862
918.89532,13327
919.51465,13628
920.13403,13608
920.75336,13778
921.37268,13656
921.99194,13464
922.61127,13010
923.23053,12399
923.84979,11588
924.46899,11150
925.08826,10572
925.70746,10490
926.32666,10439
926.94586,10647
927.565,11083
928.18414,11579
928.80328,12199
929.42242,12635
930.04156,12694
930.66064,12600
931.27972,12311
931.8988,11870
932.51788,11102
933.1369,10587
933.75592,10290
934.37494,10166
934.9939,10461
935.61292,10825
936.23187,11287
936.85083,11322
937.46973,11482
938.08868,11364
938.70758,11093
939.32648,10698
939.94537,10222
940.56421,9678
941.18304,9328
941.80188,9174
942.42072,9262
943.03949,9418
943.65826,9716
944.27704,10131
944.89581,10593
945.51459,10881
946.1333,10856
946.75201,10452
947.37067,10050
947.98938,9458
948.60803,8906
949.22668,8289
949.84534,8168
950.46393,8366
951.08258,8466
951.70117,8879
952.3197,9387
952.93829,9749
953.55682,10330
954.17535,10113
954.79388,9759
955.41235,9091
956.03082,8474
956.64929,8027
957.26776,7646
957.88617,7832
958.50464,8113
