562.22241,8050
562.84698,8229
563.47156,8280
564.09613,8466
564.72064,8441
565.34521,8648
565.96979,8730
566.5943,8911
567.21887,8895
567.84338,9034
568.4679,9082
569.09247,9088
569.71698,9179
570.34149,9404
570.966,9564
571.59052,9612
572.21503,9595
572.83954,9703
573.46405,9876
574.0885,10031
574.71301,10139
575.33752,10156
575.96198,10198
576.58649,10337
577.21094,10521
577.83539,10625
578.45984,10770
579.08435,10688
579.7088,10825
580.33325,10861
580.9577,11089
581.58215,11103
582.20654,11154
582.83099,11379
583.45544,11589
584.07983,11790
584.70428,11533
585.32867,11579
585.95313,11833
586.57751,11971
587.2019,11995
587.82629,11983
588.45068,12070
589.07507,12104
589.69946,12259
590.32385,12547
590.94824,12590
591.57263,12777
592.19696,12757
592.82135,12863
593.44568,12850
594.07007,12980
594.6944,13134
595.31873,13264
595.94305,13303
596.56738,13612
597.19171,13753
597.81604,13772
598.44037,13648
599.0647,13641
599.68896,13695
600.31329,13642
600.93756,13917
601.56189,14148
602.18616,14323
602.81042,14330
603.43469,14300
604.05902,14271
604.68329,14326
605.3075,14536
605.93176,14680
606.55603,14915
607.1803,15068
607.8045,15111
608.42877,15207
609.05298,15673
609.67719,15176
610.30145,15204
610.92566,15331
611.54987,15381
612.17407,15698
612.79828,15930
613.42249,15885
614.04663,16178
614.67084,16106
615.29498,15983
615.91919,15920
616.54333,16148
617.16748,16281
617.79169,16554
618.41583,16734
619.03998,16977
619.66412,17001
620.28821,16799
620.91235,16848
621.5365,17105
622.16058,17098
622.78473,17459
623.40881,17690
624.0329,17759
624.65704,17891
625.28113,17768
625.90521,17607
626.52924,17671
627.15332,17889
627.7774,18395
628.40149,18531
629.02551,18470
629.6496,18517
630.27362,18539
630.89764,18465
631.52167,18856
632.14569,18958
632.76971,18980
633.39374,18925
634.01776,18977
634.64172,19263
635.26575,19510
635.88971,19730
636.51373,19760
637.1377,19598
637.76166,19560
638.38562,19541
639.00958,19744
639.63354,19966
640.25751,20110
640.88141,20374
641.50537,20453
642.12927,20420
642.75323,20542
643.37714,20782
644.00104,20917
644.62494,20859
645.24884,20856
645.87274,20874
646.49664,21042
647.12048,21086
647.74438,21055
648.36823,21257
648.99213,21581
649.61597,21569
650.23981,21550
650.86365,21559
651.48749,21542
652.11133,21654
652.73511,21944
653.35895,22110
653.98273,22148
654.60657,22209
655.23035,22184
655.85413,22553
656.47791,22772
657.10168,22778
657.72546,22523
658.34924,22488
658.97296,22710
659.59674,22933
660.22046,23156
660.84418,23425
661.4679,23636
662.09167,23511
662.71533,23689
663.33905,24010
663.96277,23760
664.58649,23383
665.21014,23218
665.8338,23132
666.45752,23571
667.08118,23925
667.70483,23771
668.32849,24004
668.95215,24492
669.57574,24573
670.1994,24510
670.823,24434
671.44666,24769
672.07025,24829
672.69385,24456
673.31744,24683
673.94104,24941
674.56464,25206
675.18823,25414
675.81177,25594
676.4353,25421
677.0589,25617
677.68243,25639
678.30597,25447
678.9295,25467
679.55304,25635
680.17657,25907
680.80005,26344
681.42358,26131
682.04706,26017
682.67053,25996
683.29401,25690
683.91748,25580
684.54095,25470
685.16443,25117
685.78784,25734
686.41132,26115
687.03473,26338
687.6582,26134
688.28162,26106
688.90503,26272
689.52844,26132
690.15179,26309
690.77521,26767
691.39862,27299
692.02197,27951
692.64532,27870
693.26868,27549
693.89203,27194
694.51538,27443
695.13873,26947
695.76208,26916
696.38538,27192
697.00867,27131
697.63202,27203
698.25531,27300
698.8786,27095
699.50189,27424
700.12512,27826
700.74841,27954
701.3717,28196
701.99493,27689
702.61816,27614
703.24139,27420
703.86462,27464
704.48785,27581
705.11108,27674
705.73425,27818
706.35748,27586
706.98065,27694
707.60382,27817
708.22699,27908
708.85016,28163
709.47333,28467
710.09644,28623
710.7196,28553
711.34271,28757
711.96582,28483
712.58899,28435
713.21204,28128
713.83514,28069
714.45825,27858
715.08136,27761
715.70441,28049
716.32745,28458
716.9505,28311
717.57355,28412
718.19659,28332
718.81964,28427
719.44269,28402
720.06567,28514
720.68866,28552
721.31165,28361
721.93463,28206
722.55762,28180
723.1806,28475
723.80359,28532
724.42651,28576
725.0495,29046
725.67242,28890
726.29535,28861
726.91827,28314
727.54114,28131
728.16406,27798
728.78699,28008
729.40985,28570
730.03271,28639
730.65558,28258
731.27844,28311
731.90131,28078
732.52411,27620
733.14697,27764
733.76978,27876
734.39258,28267
735.01538,28370
735.63818,28539
736.26099,28247
736.88379,28190
737.50653,27982
738.12927,27556
738.75208,27550
739.37482,27627
739.9975,27931
740.62024,27820
741.24298,27726
741.86566,27973
742.48834,28306
743.11102,28099
743.7337,27958
744.35638,28059
744.97906,28106
745.60168,27804
746.22437,27728
746.84698,27924
747.4696,27752
748.09222,27851
748.71484,27639
749.3374,27633
749.96002,27689
750.58258,27925
751.20514,28423
751.8277,28317
752.45026,28154
753.07281,27629
753.69531,27504
754.31787,27188
754.94037,27439
755.56287,27792
756.18536,28009
756.8078,28089
757.4303,27665
758.0528,27060
758.67523,26765
759.29767,26898
759.9201,27142
760.54254,27245
761.16492,27248
761.78735,26936
762.40973,26964
763.0321,26879
763.65448,26759
764.27686,27031
764.89923,27304
765.52155,27223
766.14392,27049
766.76624,27125
767.38855,26992
768.01086,26555
768.63318,26273
769.25543,26688
769.87775,27332
770.5,27697
771.12225,27645
771.74451,27339
772.36676,26577
772.98895,26593
773.61121,26283
774.2334,26016
774.85559,26163
775.47778,26291
776.09998,26628
776.72211,26685
777.3443,26282
777.96643,26184
778.58856,26053
779.21069,26149
779.83282,26231
780.4549,25902
781.07703,25923
781.6991,25889
782.32117,25621
782.94324,25480
783.56531,25639
784.18732,26134
784.80939,26317
785.4314,26176
786.05341,26271
786.67542,25964
787.29742,25837
787.91937,25339
788.54138,25037
789.16333,25022
789.78528,25332
790.40723,25858
791.02911,25953
791.65106,25990
792.27295,25640
792.8949,25213
793.51678,25019
794.13861,24971
794.7605,25177
795.38239,25497
796.00421,25448
796.62604,25325
797.24786,24763
797.86969,24395
798.49146,24522
799.11328,24674
799.73505,24583
800.35681,24522
800.97858,24507
801.60034,24429
802.22205,24496
802.84381,24539
803.46552,24591
804.08722,24697
804.70892,24464
805.33057,24532
805.95227,24712
806.57391,24900
807.19556,25215
807.8172,25112
808.43884,24695
809.06042,24284
809.68207,24274
810.30365,24368
810.92523,24374
811.54681,24033
812.1684,24126
812.78992,24383
813.41144,24878
814.03296,24940
814.65448,24874
815.276,24362
815.89752,23816
816.51898,23123
817.14044,22942
817.7619,22855
818.38336,23317
819.00482,23888
819.62622,23845
820.24762,24085
820.86902,24422
821.49042,24101
822.11182,23848
822.73322,23588
823.35455,23351
823.97589,23248
824.59723,23435
825.21857,23659
825.83984,23854
826.46118,23946
827.08246,24008
827.70374,23941
828.32501,23785
828.94623,23238
829.5675,23355
830.18872,23568
830.80994,23943
831.43115,23777
832.05231,23470
832.67352,23318
833.29468,23488
833.91583,23415
834.53699,23184
835.15814,22760
835.77924,22697
836.40039,22902
837.02148,22877
837.64258,22957
838.26361,22809
838.8847,22869
839.50574,22603
840.12677,22617
840.7478,22546
841.36884,22389
841.98987,22444
842.61084,22858
843.23181,23018
843.85278,22923
844.47375,23010
845.09467,22947
845.71564,22961
846.33655,22854
846.95746,22679
847.57831,22141
848.19922,21587
848.82007,21531
849.44098,21566
850.06177,22045
850.68262,22160
851.30347,22558
851.92426,22802
852.54504,22663
853.16583,22584
853.78662,22338
854.40735,22231
855.02814,21872
855.64886,21676
856.26959,21713
856.89032,21768
857.51099,22161
858.13165,22471
858.75238,22387
859.37299,22463
859.99365,22433
860.61432,22315
861.23492,22084
861.85553,21776
862.47614,21509
863.09674,21243
863.71729,21210
864.33783,21110
864.95837,21069
865.57892,20995
866.19946,20909
866.81995,21146
867.44043,21676
868.06091,22030
868.6814,22040
869.30188,22158
869.9223,22098
870.54272,21828
871.16315,21512
871.78357,21202
872.40393,20629
873.02435,20713
873.64471,20817
874.26508,20880
874.88538,21144
875.50574,21526
876.12604,22045
876.74634,22105
877.36664,21991
877.98694,21605
878.60718,21096
879.22742,20956
879.84766,20892
880.4679,21054
881.08807,21258
881.70831,21495
882.32849,21707
882.94867,21799
883.56879,21589
884.18896,21000
884.80908,20700
885.4292,20313
886.04932,20221
886.66937,19866
887.28949,20007
887.90955,20592
888.5296,20823
889.1496,20964
889.76965,20953
890.38965,20618
891.00964,20131
891.62964,19678
892.24963,19149
892.86957,18832
893.4895,18659
894.10944,18525
894.72937,19075
895.34924,19374
895.96918,19495
896.58905,19828
897.20886,20077
897.82874,19838
898.44855,19448
899.06836,19100
899.68817,19264
900.30798,19365
900.9278,19390
901.54755,19484
902.1673,19601
902.78705,19649
903.40674,19480
904.02643,19125
904.64618,18692
905.26581,18159
905.8855,18123
906.50519,17472
907.12482,17166
907.74445,17231
908.36401,17102
908.98364,17555
909.60321,18010
910.22278,18376
910.84235,18910
911.46191,18935
912.08142,18702
912.70093,18241
913.32043,17327
913.93994,16546
914.55939,15972
915.17883,15499
915.79828,15435
916.41772,15396
917.03717,15776
917.65656,16118
918.27594,16918
918.89532,17530
919.51465,18304
920.13403,18737
920.75336,18765
921.37268,18413
921.99194,18280
922.61127,17312
923.23053,16285
923.84979,15349
924.46899,14589
925.08826,14290
925.70746,14207
926.32666,14308
926.94586,14398
927.565,14700
928.18414,15263
928.80328,16002
929.42242,16852
930.04156,17611
930.66064,17619
931.27972,17559
931.8988,16563
932.51788,15261
933.1369,14430
933.75592,13927
934.37494,13675
934.9939,13848
935.61292,14419
936.23187,14879
936.85083,15099
937.46973,15278
938.08868,15192
938.70758,14922
939.32648,14344
939.94537,13912
940.56421,13232
941.18304,12925
941.80188,12571
942.42072,12550
943.03949,12799
943.65826,12888
944.27704,13410
944.89581,13994
945.51459,14460
946.1333,14520
946.75201,13871
947.37067,13105
947.98938,12387
948.60803,11455
949.22668,10876
949.84534,10521
950.46393,10526
951.08258,10656
951.70117,11225
952.3197,11908
952.93829,12307
953.55682,12910
954.17535,13169
954.79388,12638
955.41235,12169
956.03082,11535
956.64929,10875
957.26776,10407
957.88617,10651
958.50464,10814
