873.02435,14846
873.64471,14813
874.26508,15131
874.88538,15034
875.50574,15458
876.12604,15760
876.74634,15789
877.36664,15680
877.98694,15240
878.60718,15083
879.22742,14762
879.84766,14535
880.4679,14564
881.08807,14738
881.70831,15070
882.32849,15381
882.94867,15432
883.56879,15325
884.18896,15170
884.80908,14640
885.4292,14154
886.04932,14030
886.66937,14041
887.28949,14249
887.90955,14854
888.5296,15177
889.1496,15515
889.76965,15620
890.38965,15245
891.00964,14745
891.62964,14314
892.24963,13640
892.86957,13364
893.4895,13439
894.10944,13512
894.72937,13878
895.34924,13998
895.96918,14246
896.58905,14731
897.20886,14874
897.82874,14543
898.44855,14510
899.06836,13907
899.68817,13801
900.30798,13814
900.9278,13654
901.54755,13452
902.1673,13555
902.78705,13342
903.40674,13272
904.02643,13235
904.64618,12934
905.26581,12809
905.8855,12417
906.50519,12245
907.12482,11676
907.74445,11592
908.36401,11830
908.98364,12090
909.60321,12542
910.22278,12867
910.84235,13415
911.46191,13709
912.08142,13848
912.70093,13394
913.32043,12767
913.93994,12071
914.55939,11918
915.17883,11523
915.79828,11290
916.41772,11263
917.03717,11385
917.65656,11594
918.27594,12085
918.89532,12264
919.51465,12701
920.13403,13129
920.75336,13359
921.37268,13173
921.99194,13010
922.61127,12638
923.23053,11865
923.84979,10981
924.46899,10565
925.08826,10232
925.70746,10184
926.32666,10239
926.94586,10464
927.565,10940
928.18414,11609
928.80328,12081
929.42242,12404
930.04156,12365
930.66064,12278
931.27972,12088
931.8988,11463
932.51788,10915
933.1369,10211
933.75592,9818
934.37494,9853
934.9939,9892
935.61292,10470
936.23187,10926
936.85083,11018
937.46973,11048
938.08868,10960
938.70758,10566
939.32648,10072
939.94537,9690
940.56421,9323
941.18304,9091
941.80188,8672
942.42072,8632
943.03949,8579
943.65826,8716
944.27704,9271
944.89581,9661
945.51459,9963
946.1333,10153
946.75201,9824
947.37067,9346
947.98938,9106
948.60803,8609
949.22668,8068
949.84534,7819
950.46393,7845
951.08258,7965
951.70117,8300
952.3197,8733
952.93829,9072
953.55682,9335
954.17535,9286
954.79388,8905
955.41235,8406
956.03082,7860
956.64929,7328
957.26776,6993
957.88617,7194
958.50464,7337
