928.18414,15667
928.80328,16639
929.42242,17020
930.04156,17070
930.66064,17172
931.27972,16513
931.8988,15906
932.51788,15039
933.1369,14348
933.75592,13993
934.37494,13835
934.9939,13992
935.61292,14727
936.23187,14984
936.85083,15334
937.46973,15689
938.08868,15589
938.70758,15225
939.32648,14701
939.94537,14342
940.56421,13753
941.18304,13334
941.80188,12597
942.42072,12439
943.03949,12585
943.65826,13006
944.27704,13621
944.89581,14246
945.51459,14689
946.1333,14569
946.75201,13975
947.37067,13180
947.98938,12590
948.60803,11901
949.22668,11220
949.84534,11006
950.46393,11142
951.08258,11401
951.70117,11822
952.3197,12519
952.93829,13059
953.55682,13444
954.17535,13552
954.79388,13087
955.41235,12420
956.03082,11574
956.64929,10738
957.26776,10303
957.88617,10342
958.50464,10691
