728.16406,23769
728.78699,23598
729.40985,23610
730.03271,23814
730.65558,23683
731.27844,23910
731.90131,24078
732.52411,23725
733.14697,23993
733.76978,24041
734.39258,24117
735.01538,24122
735.63818,23944
736.26099,23661
736.88379,23818
737.50653,24040
738.12927,24158
738.75208,24486
739.37482,24624
739.9975,24584
740.62024,24383
741.24298,24082
741.86566,23683
742.48834,23448
743.11102,23469
743.7337,23238
744.35638,23410
744.97906,23652
745.60168,23621
746.22437,23809
746.84698,23792
747.4696,23706
748.09222,23991
748.71484,23898
749.3374,24033
749.96002,23776
750.58258,23792
751.20514,23471
751.8277,23413
752.45026,23253
753.07281,23367
753.69531,23526
754.31787,23689
754.94037,23778
755.56287,23236
756.18536,23109
756.8078,23370
757.4303,23177
758.0528,22888
758.67523,22440
759.29767,22516
759.9201,22771
760.54254,23261
761.16492,23578
761.78735,23504
762.40973,23208
763.0321,22884
763.65448,22604
764.27686,21909
764.89923,21935
765.52155,22291
766.14392,22430
766.76624,22272
767.38855,22215
768.01086,22207
768.63318,22178
769.25543,22367
769.87775,22784
770.5,23097
771.12225,23064
771.74451,22835
772.36676,22362
772.98895,21849
773.61121,21408
774.2334,21766
774.85559,21940
775.47778,21966
776.09998,21956
776.72211,22306
777.3443,22275
777.96643,21939
778.58856,21924
779.21069,21954
779.83282,22087
780.4549,22137
781.07703,22011
781.6991,21673
782.32117,21394
782.94324,21215
783.56531,21397
784.18732,21418
784.80939,21324
785.4314,21472
786.05341,21231
786.67542,21179
787.29742,20996
787.91937,21111
788.54138,21265
789.16333,21161
789.78528,21094
790.40723,21708
791.02911,21528
791.65106,21501
792.27295,21241
792.8949,20948
793.51678,20755
794.13861,20646
794.7605,20751
795.38239,20950
796.00421,20997
796.62604,20943
797.24786,20640
797.86969,20546
798.49146,20371
799.11328,20723
799.73505,20815
800.35681,21120
800.97858,20987
801.60034,20986
802.22205,20906
802.84381,20751
803.46552,20502
804.08722,20616
804.70892,20549
805.33057,20632
805.95227,20368
806.57391,20117
807.19556,20171
807.8172,20333
808.43884,20262
809.06042,20480
809.68207,20350
810.30365,20356
810.92523,20083
811.54681,19940
812.1684,19952
812.78992,20242
813.41144,20337
814.03296,20687
814.65448,20315
815.276,20033
815.89752,19372
816.51898,18889
817.14044,18860
817.7619,18902
818.38336,18968
819.00482,19087
819.62622,19391
820.24762,19592
820.86902,19931
821.49042,20195
822.11182,19642
822.73322,19387
823.35455,19355
823.97589,18997
824.59723,18665
825.21857,18988
825.83984,19453
826.46118,19655
827.08246,19751
827.70374,19655
828.32501,19585
828.94623,19229
829.5675,19067
830.18872,18714
830.80994,18485
831.43115,18655
832.05231,18882
832.67352,19058
833.29468,18994
833.91583,19129
834.53699,18729
835.15814,18997
835.77924,18944
836.40039,18919
837.02148,18885
837.64258,18910
838.26361,18645
838.8847,18367
839.50574,18285
840.12677,18136
840.7478,17790
841.36884,17534
841.98987,17650
842.61084,17975
843.23181,18142
843.85278,18260
844.47375,18266
845.09467,18180
845.71564,18273
846.33655,18389
846.95746,18189
847.57831,17980
848.19922,17798
848.82007,17743
849.44098,17682
850.06177,17585
850.68262,17781
851.30347,17903
851.92426,17853
852.54504,17759
853.16583,17765
853.78662,17927
854.40735,17754
855.02814,17802
855.64886,17647
856.26959,17761
856.89032,17601
857.51099,17751
858.13165,18062
858.75238,18286
859.37299,18292
859.99365,17945
860.61432,17911
861.23492,17756
861.85553,17358
862.47614,16926
863.09674,16913
863.71729,16755
864.33783,16358
864.95837,16204
865.57892,16424
866.19946,16369
866.81995,16688
867.44043,16976
868.06091,17693
868.6814,17888
869.30188,18264
869.9223,18285
870.54272,18280
871.16315,17682
871.78357,17164
872.40393,16856
873.02435,17007
873.64471,16879
874.26508,16650
874.88538,16984
875.50574,17410
876.12604,17905
876.74634,18002
877.36664,17684
877.98694,17544
878.60718,17114
879.22742,16953
879.84766,16868
880.4679,16998
881.08807,17130
881.70831,17174
882.32849,17073
882.94867,16849
883.56879,16344
884.18896,16205
884.80908,15964
885.4292,15866
886.04932,15854
886.66937,15788
887.28949,16009
887.90955,16297
888.5296,16643
889.1496,16844
889.76965,16714
890.38965,16542
891.00964,16280
891.62964,15758
892.24963,15121
892.86957,15147
893.4895,15199
894.10944,15343
894.72937,15545
895.34924,15860
895.96918,16022
896.58905,16419
897.20886,16555
897.82874,16402
898.44855,16002
899.06836,15474
899.68817,15392
900.30798,15466
900.9278,15453
901.54755,15419
902.1673,15464
902.78705,15439
903.40674,15037
904.02643,14818
904.64618,14399
905.26581,14321
905.8855,14215
906.50519,13970
907.12482,13750
907.74445,13804
908.36401,14023
908.98364,14366
909.60321,14634
910.22278,15249
910.84235,15678
911.46191,15654
912.08142,15563
912.70093,14950
913.32043,14013
913.93994,13552
914.55939,13095
915.17883,12880
915.79828,12742
916.41772,12837
917.03717,12838
917.65656,12971
918.27594,13648
918.89532,14125
919.51465,14560
920.13403,14896
920.75336,15140
921.37268,14720
921.99194,14452
922.61127,13837
923.23053,13087
923.84979,12164
924.46899,11502
925.08826,11319
925.70746,11439
926.32666,11574
926.94586,11986
927.565,12477
928.18414,12936
928.80328,13299
929.42242,13728
930.04156,13650
930.66064,13335
931.27972,13024
931.8988,12493
932.51788,11804
933.1369,11134
933.75592,10916
934.37494,10747
934.9939,11072
935.61292,11435
936.23187,11752
936.85083,11999
937.46973,12176
938.08868,11840
938.70758,11458
939.32648,11071
939.94537,10768
940.56421,10452
941.18304,9921
941.80188,9651
942.42072,9524
943.03949,9575
943.65826,9817
944.27704,10135
944.89581,10573
945.51459,10853
946.1333,10953
946.75201,10572
947.37067,10080
947.98938,9605
948.60803,9043
949.22668,8702
949.84534,8676
950.46393,8742
951.08258,9028
951.70117,9453
952.3197,10057
952.93829,10502
953.55682,10839
954.17535,10593
954.79388,10077
955.41235,9538
956.03082,8805
956.64929,8392
957.26776,8062
957.88617,8175
958.50464,8234
