941.80188,9661
942.42072,9568
943.03949,9772
943.65826,9912
944.27704,10425
944.89581,10946
945.51459,11390
946.1333,11531
946.75201,11192
947.37067,10626
947.98938,10183
948.60803,9741
949.22668,9103
949.84534,8830
950.46393,8754
951.08258,8953
951.70117,9260
952.3197,9840
952.93829,10210
953.55682,10571
954.17535,10501
954.79388,10270
955.41235,9745
956.03082,9174
956.64929,8481
957.26776,8339
957.88617,8303
958.50464,8402
