568.4679,7690
569.09247,7799
569.71698,7726
570.34149,7747
570.966,7981
571.59052,8121
572.21503,8187
572.83954,8326
573.46405,8389
574.0885,8365
574.71301,8392
575.33752,8592
575.96198,8611
576.58649,8690
577.21094,8809
577.83539,8837
578.45984,9048
579.08435,9012
579.7088,9054
580.33325,9237
580.9577,9386
581.58215,9507
582.20654,9465
582.83099,9416
583.45544,9525
584.07983,9667
584.70428,9736
585.32867,9793
585.95313,9896
586.57751,9830
587.2019,10031
587.82629,10163
588.45068,10098
589.07507,10164
589.69946,10345
590.32385,10509
590.94824,10522
591.57263,10628
592.19696,10730
592.82135,10857
593.44568,10983
594.07007,11114
594.6944,11184
595.31873,11388
595.94305,11470
596.56738,11483
597.19171,11347
597.81604,11227
598.44037,11331
599.0647,11417
599.68896,11662
600.31329,11772
600.93756,11752
601.56189,11862
602.18616,11795
602.81042,11799
603.43469,12158
604.05902,12180
604.68329,12286
605.3075,12159
605.93176,12078
606.55603,12440
607.1803,12464
607.8045,12670
608.42877,12646
609.05298,13020
609.67719,12911
610.30145,12917
610.92566,12936
611.54987,13164
612.17407,13415
612.79828,13286
613.42249,13199
614.04663,13157
614.67084,13487
615.29498,13768
615.91919,13890
616.54333,13911
617.16748,14002
617.79169,13857
618.41583,13881
619.03998,13923
619.66412,14259
620.28821,14187
620.91235,14266
621.5365,14385
622.16058,14227
622.78473,14406
623.40881,14519
624.0329,14470
624.65704,14600
625.28113,14736
625.90521,14626
626.52924,14575
627.15332,14906
627.7774,15125
628.40149,15283
629.02551,15206
629.6496,15300
630.27362,15271
630.89764,15082
631.52167,15095
632.14569,15320
632.76971,15467
633.39374,15553
634.01776,15951
634.64172,15742
635.26575,15844
635.88971,15899
636.51373,15911
637.1377,16088
637.76166,16201
638.38562,16323
639.00958,16341
639.63354,16397
640.25751,16187
640.88141,16562
641.50537,16546
642.12927,16717
642.75323,16897
643.37714,17039
644.00104,17093
644.62494,17119
645.24884,17061
645.87274,17127
646.49664,17231
647.12048,17439
647.74438,17488
648.36823,17339
648.99213,17297
649.61597,17307
650.23981,17709
650.86365,17692
651.48749,17769
652.11133,18107
652.73511,18226
653.35895,18309
653.98273,18339
654.60657,18256
655.23035,18550
655.85413,18503
656.47791,18447
657.10168,18472
657.72546,18443
658.34924,18523
658.97296,18530
659.59674,18729
660.22046,18763
660.84418,19054
661.4679,18804
662.09167,18922
662.71533,18847
663.33905,18825
663.96277,18801
664.58649,19135
665.21014,19059
665.8338,19372
666.45752,19448
667.08118,19697
667.70483,19924
668.32849,19764
668.95215,19639
669.57574,19612
670.1994,19566
670.823,19478
671.44666,19541
672.07025,19653
672.69385,19716
673.31744,19844
673.94104,20027
674.56464,20211
675.18823,20456
675.81177,20620
676.4353,20703
677.0589,20477
677.68243,20350
678.30597,20401
678.9295,20555
679.55304,20547
680.17657,20710
680.80005,20834
681.42358,21010
682.04706,21119
682.67053,21025
683.29401,21002
683.91748,20986
684.54095,20762
685.16443,20868
685.78784,20836
686.41132,21202
687.03473,21146
687.6582,21138
688.28162,21299
688.90503,21716
689.52844,21531
690.15179,21526
690.77521,21490
691.39862,21690
692.02197,21515
692.64532,21449
693.26868,21447
693.89203,21467
694.51538,21664
695.13873,21949
695.76208,22211
696.38538,22158
697.00867,21959
697.63202,21794
698.25531,21673
698.8786,21529
699.50189,21737
700.12512,21957
700.74841,22237
701.3717,22079
701.99493,22407
702.61816,22743
703.24139,22458
703.86462,22368
704.48785,22260
705.11108,22172
705.73425,22461
706.35748,22316
706.98065,22609
707.60382,22725
708.22699,22395
708.85016,21904
709.47333,21919
710.09644,22285
710.7196,22656
711.34271,22497
711.96582,22328
712.58899,22426
713.21204,22371
713.83514,22051
714.45825,22076
715.08136,22311
715.70441,22266
716.32745,22252
716.9505,22408
717.57355,22648
718.19659,22813
718.81964,22759
719.44269,22750
720.06567,22172
720.68866,22278
721.31165,22325
721.93463,22430
722.55762,22252
723.1806,22328
723.80359,22587
724.42651,22507
725.0495,22660
725.67242,22869
726.29535,22626
726.91827,22460
727.54114,22056
728.16406,22264
728.78699,22059
729.40985,22268
730.03271,22169
730.65558,21872
731.27844,21957
731.90131,21547
732.52411,21675
733.14697,21636
733.76978,21925
734.39258,22172
735.01538,22429
735.63818,22463
736.26099,22485
736.88379,22169
737.50653,21875
738.12927,21971
738.75208,21912
739.37482,22210
739.9975,22392
740.62024,22383
741.24298,22427
741.86566,22349
742.48834,22160
743.11102,21769
743.7337,21650
744.35638,21842
744.97906,22105
745.60168,22547
746.22437,22448
746.84698,22542
747.4696,22144
748.09222,21994
748.71484,21699
749.3374,21695
749.96002,21617
750.58258,21432
751.20514,21694
751.8277,21849
752.45026,22136
753.07281,21910
753.69531,21755
754.31787,21573
754.94037,21521
755.56287,21301
756.18536,21430
756.8078,21621
757.4303,21660
758.0528,21644
758.67523,21567
759.29767,21450
759.9201,21468
760.54254,21172
761.16492,20990
761.78735,20840
762.40973,21034
763.0321,21022
763.65448,20866
764.27686,20986
764.89923,21115
765.52155,21208
766.14392,20826
766.76624,20486
767.38855,20607
768.01086,21061
768.63318,20777
769.25543,20690
769.87775,21356
770.5,21164
771.12225,21040
771.74451,20869
772.36676,20519
772.98895,20410
773.61121,20423
774.2334,20577
774.85559,20481
775.47778,20538
776.09998,20921
776.72211,21149
777.3443,21147
777.96643,20809
778.58856,20871
779.21069,20488
779.83282,20523
780.4549,20596
781.07703,20742
781.6991,20586
782.32117,20310
782.94324,20005
783.56531,19943
784.18732,20095
784.80939,19973
785.4314,19772
786.05341,19856
786.67542,19962
787.29742,19670
787.91937,19728
788.54138,19514
789.16333,19525
789.78528,19638
790.40723,19596
791.02911,20054
791.65106,19977
792.27295,19728
792.8949,19580
793.51678,19232
794.13861,19100
794.7605,18880
795.38239,19303
796.00421,19313
796.62604,19132
797.24786,18809
797.86969,18714
798.49146,18877
799.11328,19059
799.73505,19422
800.35681,19383
800.97858,19398
801.60034,19083
802.22205,18860
802.84381,18665
803.46552,18501
804.08722,18378
804.70892,18423
805.33057,18588
805.95227,18587
806.57391,18568
807.19556,18930
807.8172,19153
808.43884,19454
809.06042,19435
809.68207,19237
810.30365,18639
810.92523,18728
811.54681,18417
812.1684,18209
812.78992,18078
813.41144,17955
814.03296,17848
814.65448,17723
815.276,17721
815.89752,17793
816.51898,17405
817.14044,17379
817.7619,17447
818.38336,17464
819.00482,17617
819.62622,17568
820.24762,17615
820.86902,17619
821.49042,17541
822.11182,17449
822.73322,17277
823.35455,17200
823.97589,17145
824.59723,17251
825.21857,17617
825.83984,17898
826.46118,17826
827.08246,18169
827.70374,17897
828.32501,17521
828.94623,17323
829.5675,17358
830.18872,17687
830.80994,17641
831.43115,17600
832.05231,17626
832.67352,17797
833.29468,17766
833.91583,17595
834.53699,17352
835.15814,17295
835.77924,17307
836.40039,17178
837.02148,17128
837.64258,17459
838.26361,17730
838.8847,17533
839.50574,17370
840.12677,17152
840.7478,16678
841.36884,16618
841.98987,16598
842.61084,16712
843.23181,17016
843.85278,17105
844.47375,17094
845.09467,17282
845.71564,17206
846.33655,17044
846.95746,16756
847.57831,16471
848.19922,16496
848.82007,16478
849.44098,16594
850.06177,16784
850.68262,16823
851.30347,17236
851.92426,17312
852.54504,17387
853.16583,17068
853.78662,16688
854.40735,16523
855.02814,16490
855.64886,16400
856.26959,16539
856.89032,16788
857.51099,17025
858.13165,16818
858.75238,16880
859.37299,16957
859.99365,16794
860.61432,16415
861.23492,16250
861.85553,15871
862.47614,15630
863.09674,15529
863.71729,15436
864.33783,15605
864.95837,15469
865.57892,15718
866.19946,15749
866.81995,15969
867.44043,16046
868.06091,16356
868.6814,16419
869.30188,16203
869.9223,16158
870.54272,16058
871.16315,15804
871.78357,15454
872.40393,15200
873.02435,14992
873.64471,15106
874.26508,15215
874.88538,15480
875.50574,15806
876.12604,16017
876.74634,16044
877.36664,15918
877.98694,15711
878.60718,15357
879.22742,15150
879.84766,15216
880.4679,15177
881.08807,15316
881.70831,15392
882.32849,15479
882.94867,15602
883.56879,15483
884.18896,15153
884.80908,14968
885.4292,14956
886.04932,15162
886.66937,14863
887.28949,14909
887.90955,15041
888.5296,15182
889.1496,14967
889.76965,15020
890.38965,15003
891.00964,14731
891.62964,14203
892.24963,13658
892.86957,13484
893.4895,13623
894.10944,14020
894.72937,14384
895.34924,14655
895.96918,14955
896.58905,15133
897.20886,15095
897.82874,14927
898.44855,14472
899.06836,13960
899.68817,13789
900.30798,13682
900.9278,13615
901.54755,13533
902.1673,13773
902.78705,14174
903.40674,13945
904.02643,13683
904.64618,13476
905.26581,13444
905.8855,13030
906.50519,12802
907.12482,12654
907.74445,12699
908.36401,12806
908.98364,12874
909.60321,12958
910.22278,13351
910.84235,13617
911.46191,13876
912.08142,13754
912.70093,13299
913.32043,12611
913.93994,12437
914.55939,12148
915.17883,11537
915.79828,11345
916.41772,11286
917.03717,11409
917.65656,11592
918.27594,12147
918.89532,12638
919.51465,13022
920.13403,13076
920.75336,13015
921.37268,12815
921.99194,12769
922.61127,12304
923.23053,11645
923.84979,11045
924.46899,10656
925.08826,10402
925.70746,10470
926.32666,10553
926.94586,10817
927.565,11110
928.18414,11897
928.80328,12246
929.42242,12572
930.04156,12606
930.66064,12605
931.27972,12200
931.8988,11752
932.51788,10939
933.1369,10220
933.75592,9958
934.37494,9791
934.9939,9935
935.61292,10532
936.23187,11024
936.85083,11071
937.46973,11186
938.08868,11021
938.70758,10738
939.32648,10219
939.94537,9917
940.56421,9630
941.18304,9017
941.80188,8806
942.42072,8646
943.03949,8692
943.65826,8874
944.27704,9171
944.89581,9658
945.51459,9924
946.1333,10163
946.75201,9881
947.37067,9462
947.98938,9105
948.60803,8693
949.22668,8054
949.84534,7861
950.46393,7804
951.08258,7922
951.70117,8272
952.3197,8704
952.93829,8992
953.55682,9357
954.17535,9343
954.79388,9114
955.41235,8722
956.03082,8129
956.64929,7604
957.26776,7404
957.88617,7585
958.50464,7877
