802.84381,18220
803.46552,17971
804.08722,17789
804.70892,17522
805.33057,17709
805.95227,17702
806.57391,18041
807.19556,18457
807.8172,18602
808.43884,18554
809.06042,18416
809.68207,17904
810.30365,17786
810.92523,17819
811.54681,17505
812.1684,17693
812.78992,17617
813.41144,17639
814.03296,17636
814.65448,17551
815.276,17649
815.89752,17377
816.51898,17593
817.14044,17603
817.7619,17296
818.38336,17320
819.00482,17180
819.62622,17183
820.24762,17359
820.86902,17670
821.49042,17581
822.11182,17710
822.73322,17209
823.35455,17043
823.97589,17120
824.59723,17048
825.21857,17222
825.83984,17612
826.46118,17446
827.08246,17657
827.70374,17453
828.32501,17181
828.94623,16984
829.5675,17164
830.18872,17024
830.80994,17094
831.43115,17380
832.05231,17517
832.67352,17350
833.29468,17215
833.91583,17005
834.53699,16453
835.15814,16723
835.77924,16645
836.40039,16757
837.02148,17000
837.64258,17286
838.26361,17462
838.8847,17572
839.50574,17400
840.12677,17499
840.7478,17052
841.36884,16982
841.98987,16944
842.61084,17015
843.23181,17121
843.85278,16872
844.47375,17030
845.09467,17056
845.71564,16910
846.33655,16712
846.95746,16441
847.57831,15946
848.19922,15643
848.82007,15847
849.44098,15960
850.06177,16180
850.68262,16475
851.30347,16706
851.92426,16631
852.54504,16568
853.16583,16234
853.78662,15916
854.40735,15949
855.02814,16076
855.64886,16097
856.26959,16362
856.89032,16461
857.51099,16481
858.13165,16818
858.75238,17007
859.37299,16890
859.99365,16675
860.61432,16533
861.23492,16293
861.85553,16070
862.47614,15707
863.09674,15781
863.71729,15922
864.33783,15929
864.95837,16070
865.57892,15997
866.19946,16057
866.81995,15988
867.44043,16206
868.06091,16221
868.6814,16212
869.30188,16381
869.9223,16580
870.54272,16396
871.16315,16477
871.78357,16320
872.40393,16046
873.02435,15926
873.64471,15717
874.26508,15754
874.88538,15785
875.50574,15932
876.12604,16168
876.74634,16299
877.36664,16003
877.98694,15912
878.60718,15743
879.22742,15830
879.84766,15252
880.4679,15416
881.08807,15178
881.70831,15640
882.32849,15915
882.94867,16107
883.56879,16022
884.18896,15656
884.80908,15315
885.4292,15093
886.04932,15052
886.66937,15244
887.28949,15302
887.90955,15608
888.5296,15858
889.1496,15799
889.76965,15887
890.38965,15766
891.00964,15512
891.62964,15086
892.24963,14419
892.86957,13970
893.4895,13955
894.10944,13924
894.72937,14136
895.34924,14310
895.96918,14769
896.58905,15000
897.20886,15464
897.82874,15054
898.44855,14653
899.06836,14088
899.68817,14067
900.30798,13905
900.9278,14172
901.54755,14239
902.1673,14676
902.78705,14716
903.40674,14815
904.02643,14709
904.64618,14321
905.26581,13913
905.8855,13436
906.50519,13024
907.12482,13016
907.74445,12906
908.36401,12879
908.98364,13214
909.60321,13657
910.22278,14173
910.84235,14754
911.46191,14904
912.08142,14787
912.70093,14037
913.32043,13459
913.93994,12922
914.55939,12571
915.17883,12175
915.79828,12003
916.41772,11980
917.03717,12221
917.65656,12826
918.27594,13369
918.89532,13786
919.51465,14085
920.13403,13975
920.75336,13991
921.37268,13589
921.99194,13363
922.61127,12677
923.23053,12017
923.84979,11354
924.46899,11001
925.08826,10678
925.70746,10786
926.32666,10986
926.94586,11400
927.565,11849
928.18414,12295
928.80328,12646
929.42242,12796
930.04156,12601
930.66064,12664
931.27972,12402
931.8988,11722
932.51788,11072
933.1369,10535
933.75592,10252
934.37494,10261
934.9939,10447
935.61292,10717
936.23187,10911
936.85083,11306
937.46973,11631
938.08868,11536
938.70758,11202
939.32648,10607
939.94537,10373
940.56421,9915
941.18304,9469
941.80188,9364
942.42072,9418
943.03949,9668
943.65826,10078
944.27704,10446
944.89581,10870
945.51459,11168
946.1333,11066
946.75201,10564
947.37067,9655
947.98938,9205
948.60803,8603
949.22668,8110
949.84534,8073
950.46393,8265
951.08258,8498
951.70117,8968
952.3197,9495
952.93829,9908
953.55682,10169
954.17535,10091
954.79388,9767
955.41235,9173
956.03082,8694
956.64929,8131
957.26776,7782
957.88617,8114
958.50464,8420
