6	358			
3	359			
8	360			
3	361			
5	362			
8	363			
4	364			
8	365			
6	366			
5	367			
6	368			
6	369			
4	370			
4	371			
2	372			
6	373			
7	374			
7	375			
5	376			
7	377			
6	378			
5	379			
7	380			
6	381			
3	382			
2	383			
7	384			
6	385			
2	386			
6	387			
9	388			
6	389			
10	390			
9	391			
3	392			
5	393			
6	394			
8	395			
4	396			
3	397			
9	398			
9	399			
7	400			
5	401			
8	402			
5	403			
5	404			
6	405			
5	406			
7	407			
6	408			
9	409			
8	410			
6	411			
6	412			
6	413			
4	414			
3	415			
7	416			
2	417			
5	418			
3	419			
7	420			
11	421			
3	422			
5	423			
1	424			
3	425			
6	426			
3	427			
5	428			
7	429			
3	430			
6	431			
2	432			
6	433			
7	434			
5	435			
7	436			
4	437			
4	438			
4	439			
1	440			
3	441			
3	442			
6	443			
4	444			
4	445			
8	446			
5	447			
5	448			
7	449			
9	450			
2	451			
7	452			
6	453			
8	454			
2	455			
2	456			
4	457			
6	458			
7	459			
3	460			
5	461			
10	462			
8	463			
6	464			
7	465			
10	466			
6	467			
2	468			
2	469			
6	470			
9	471			
7	472			
2	473			
4	474			
6	475			
3	476			
8	477			
5	478			
5	479			
4	480			
6	481			
8	482			
5	483			
6	484			
6	485			
6	486			
5	487			
6	488			
4	489			
7	490			
5	491			
2	492			
1	493			
4	494			
2	495			
8	496			
6	497			
3	498			
7	499			
4	500			
7	501			
6	502			
3	503			
3	504			
5	505			
7	506			
6	507			
6	508			
3	509			
5	510			
6	511			
5	512			
3	513			
4	514			
3	515			
4	516			
5	517			
10	518			
3	519			
4	520			
3	521			
5	522			
8	523			
4	524			
7	525			
7	526			
3	527			
5	528			
5	529			
6	530			
4	531			
5	532			
3	533			
7	534			
8	535			
7	536			
5	537			
4	538			
6	539			
5	540			
6	541			
10	542			
7	543			
5	544			
3	545			
4	546			
9	547			
5	548			
6	549			
2	550			
4	551			
6	552			
7	553			
9	554			
1	555			
1	556			
7	557			
6	558			
3	559			
6	560			
6	561			
4	562			
7	563			
4	564			
5	565			
8	566			
6	567			
4	568			
6	569			
8	570			
7	571			
8	572			
7	573			
3	574			
1	575			
4	576			
3	577			
3	578			
7	579			
6	580			
1	581			
4	582			
1	583			
3	584			
6	585			
8	586			
7	587			
4	588			
8	589			
4	590			
6	591			
6	592			
4	593			
11	594			
4	595			
3	596			
8	597			
6	598			
3	599			
5	600			
8	601			
12	602			
3	603			
5	604			
1	605			
3	606			
7	607			
4	608			
4	609			
2	610			
4	611			
3	612			
3	613			
4	614			
5	615			
4	616			
5	617			
1	618			
3	619			
7	620			
8	621			
2	622			
6	623			
4	624			
7	625			
7	626			
7	627			
6	628			
4	629			
6	630			
4	631			
3	632			
4	633			
2	634			
6	635			
5	636			
6	637			
10	638			
1	639			
5	640			
3	641			
4	642			
5	643			
5	644			
5	645			
6	646			
6	647			
4	648			
2	649			
2	650			
3	651			
1	652			
6	653			
4	654			
6	655			
8	656			
4	657			
3	658			
2	659			
2	660			
8	661			
5	662			
1	663			
5	664			
4	665			
4	666			
6	667			
3	668			
4	669			
3	670			
2	671			
7	672			
2	673			
4	674			
7	675			
6	676			
5	677			
4	678			
4	679			
6	680			
5	681			
5	682			
6	683			
5	684			
5	685			
5	686			
7	687			
3	688			
8	689			
5	690			
8	691			
5	692			
4	693			
8	694			
6	695			
3	696			
4	697			
7	698			
6	699			
5	700			
2	701			
11	702			
3	703			
6	704			
8	705			
3	706			
4	707			
4	708			
5	709			
1	710			
3	711			
6	712			
9	713			
7	714			
5	715			
5	716			
2	717			
2	718			
6	719			
4	720			
5	721			
4	722			
5	723			
8	724			
6	725			
9	726			
5	727			
5	728			
4	729			
2	730			
3	731			
5	732			
10	733			
6	734			
3	735			
7	736			
5	737			
6	738			
2	739			
3	740			
8	741			
4	742			
4	743			
3	744			
6	745			
5	746			
5	747			
5	748			
1	749			
5	750			
5	751			
5	752			
4	753			
6	754			
11	755			
5	756			
3	757			
5	758			
4	759			
6	760			
8	761			
3	762			
4	763			
5	764			
5	765			
2	766			
4	767			
5	768			
5	769			
5	770			
7	771			
8	772			
2	773			
5	774			
11	775			
7	776			
6	777			
4	778			
6	779			
6	780			
1	781			
7	782			
7	783			
9	784			
8	785			
4	786			
3	787			
5	788			
2	789			
1	790			
5	791			
4	792			
8	793			
3	794			
7	795			
7	796			
9	797			
7	798			
1	799			
3	800			
4	801			
7	802			
8	803			
6	804			
6	805			
8	806			
5	807			
2	808			
2	809			
2	810			
3	811			
1	812			
6	813			
9	814			
4	815			
6	816			
3	817			
7	818			
2	819			
4	820			
3	821			
3	822			
2	823			
7	824			
4	825			
6	826			
4	827			
4	828			
5	829			
2	830			
5	831			
9	832			
6	833			
1	834			
4	835			
3	836			
7	837			
4	838			
2	839			
5	840			
4	841			
4	842			
6	843			
8	844			
8	845			
5	846			
4	847			
2	848			
5	849			
3	850			
5	851			
5	852			
6	853			
6	854			
6	855			
6	856			
4	857			
6	858			
4	859			
4	860			
9	861			
5	862			
4	863			
5	864			
10	865			
3	866			
7	867			
3	868			
4	869			
4	870			
4	871			
4	872			
5	873			
5	874			
4	875			
8	876			
4	877			
4	878			
3	879			
16	880			
2	881			
9	882			
1	883			
6	884			
7	885			
1	886			
6	887			
17	888			
9	889			
17	890			
18	891			
16	892			
12	893			
20	894			
21	895			
27	896			
31	897			
43	898			
47	899			
66	900			
85	901			
117	902			
183	903			
305	904			
534	905			
855	906			
1477	907			
2228	908			
3033	909			
3669	910			
4435	911			
4729	912			
4695	913			
4109	914			
3592	915			
2866	916			
2167	917			
1626	918			
1215	919			
812	920			
606	921			
438	922			
370	923			
275	924			
195	925			
190	926			
132	927			
122	928			
107	929			
71	930			
72	931			
80	932			
60	933			
70	934			
61	935			
44	936			
56	937			
43	938			
47	939			
36	940			
31	941			
42	942			
53	943			
43	944			
44	945			
52	946			
44	947			
53	948			
65	949			
73	950			
63	951			
67	952			
63	953			
74	954			
71	955			
83	956			
72	957			
49	958			
63	959			
61	960			
61	961			
47	962			
46	963			
27	964			
29	965			
33	966			
38	967			
25	968			
34	969			
24	970			
20	971			
27	972			
25	973			
24	974			
22	975			
17	976			
18	977			
24	978			
9	979			
15	980			
13	981			
22	982			
15	983			
14	984			
13	985			
16	986			
13	987			
13	988			
16	989			
13	990			
13	991			
12	992			
9	993			
17	994			
10	995			
11	996			
18	997			
16	998			
14	999			
15	1000			
13	1001			
11	1002			
9	1003			
10	1004			
6	1005			
13	1006			
9	1007			
14	1008			
4	1009			
10	1010			
13	1011			
10	1012			
7	1013			
11	1014			
10	1015			
10	1016			
10	1017			
13	1018			
10	1019			
7	1020			
9	1021			
9	1022			
22	1023			
8	1024			
*END				
