63	221			
53	222			
54	223			
60	224			
53	225			
62	226			
60	227			
40	228			
60	229			
49	230			
50	231			
53	232			
44	233			
44	234			
45	235			
53	236			
49	237			
51	238			
46	239			
52	240			
50	241			
48	242			
43	243			
60	244			
45	245			
49	246			
54	247			
44	248			
58	249			
38	250			
48	251			
57	252			
48	253			
51	254			
45	255			
58	256			
39	257			
47	258			
56	259			
36	260			
38	261			
43	262			
44	263			
44	264			
44	265			
58	266			
54	267			
39	268			
39	269			
55	270			
48	271			
32	272			
40	273			
48	274			
42	275			
42	276			
52	277			
50	278			
43	279			
50	280			
49	281			
45	282			
42	283			
39	284			
38	285			
48	286			
57	287			
50	288			
37	289			
46	290			
48	291			
42	292			
43	293			
58	294			
39	295			
46	296			
44	297			
49	298			
47	299			
41	300			
46	301			
51	302			
42	303			
41	304			
45	305			
43	306			
46	307			
51	308			
35	309			
45	310			
46	311			
43	312			
39	313			
36	314			
54	315			
38	316			
38	317			
40	318			
45	319			
35	320			
51	321			
41	322			
39	323			
42	324			
31	325			
47	326			
44	327			
41	328			
46	329			
40	330			
32	331			
60	332			
37	333			
40	334			
43	335			
45	336			
41	337			
35	338			
44	339			
35	340			
49	341			
37	342			
35	343			
38	344			
27	345			
24	346			
49	347			
42	348			
36	349			
27	350			
36	351			
40	352			
38	353			
29	354			
43	355			
45	356			
30	357			
38	358			
39	359			
48	360			
44	361			
29	362			
34	363			
29	364			
39	365			
43	366			
35	367			
27	368			
41	369			
28	370			
34	371			
24	372			
47	373			
39	374			
44	375			
45	376			
35	377			
45	378			
38	379			
34	380			
33	381			
39	382			
43	383			
41	384			
31	385			
41	386			
39	387			
41	388			
31	389			
24	390			
39	391			
35	392			
42	393			
35	394			
25	395			
40	396			
34	397			
39	398			
34	399			
54	400			
27	401			
42	402			
35	403			
32	404			
39	405			
32	406			
28	407			
30	408			
21	409			
33	410			
35	411			
25	412			
41	413			
29	414			
33	415			
31	416			
35	417			
26	418			
36	419			
32	420			
31	421			
26	422			
27	423			
43	424			
40	425			
41	426			
36	427			
35	428			
27	429			
43	430			
25	431			
23	432			
43	433			
35	434			
31	435			
35	436			
36	437			
37	438			
32	439			
32	440			
28	441			
32	442			
28	443			
43	444			
34	445			
32	446			
57	447			
40	448			
38	449			
31	450			
33	451			
28	452			
39	453			
27	454			
34	455			
34	456			
49	457			
38	458			
44	459			
25	460			
37	461			
36	462			
33	463			
40	464			
30	465			
46	466			
34	467			
33	468			
36	469			
28	470			
45	471			
33	472			
41	473			
33	474			
28	475			
39	476			
38	477			
36	478			
35	479			
30	480			
37	481			
43	482			
39	483			
32	484			
30	485			
31	486			
35	487			
36	488			
30	489			
35	490			
29	491			
35	492			
34	493			
43	494			
30	495			
25	496			
31	497			
41	498			
32	499			
36	500			
32	501			
36	502			
35	503			
32	504			
26	505			
29	506			
35	507			
30	508			
33	509			
38	510			
38	511			
41	512			
41	513			
37	514			
36	515			
40	516			
41	517			
38	518			
35	519			
33	520			
25	521			
39	522			
21	523			
36	524			
28	525			
41	526			
35	527			
46	528			
54	529			
46	530			
39	531			
33	532			
39	533			
28	534			
31	535			
27	536			
36	537			
42	538			
34	539			
33	540			
32	541			
34	542			
31	543			
30	544			
36	545			
42	546			
27	547			
45	548			
32	549			
39	550			
38	551			
21	552			
29	553			
30	554			
30	555			
24	556			
33	557			
30	558			
26	559			
28	560			
35	561			
36	562			
24	563			
27	564			
36	565			
38	566			
42	567			
39	568			
30	569			
26	570			
30	571			
32	572			
35	573			
28	574			
31	575			
33	576			
31	577			
34	578			
36	579			
39	580			
32	581			
30	582			
30	583			
34	584			
38	585			
34	586			
31	587			
33	588			
27	589			
44	590			
37	591			
38	592			
33	593			
34	594			
32	595			
32	596			
24	597			
40	598			
30	599			
37	600			
35	601			
36	602			
33	603			
40	604			
43	605			
40	606			
41	607			
34	608			
38	609			
35	610			
37	611			
37	612			
33	613			
34	614			
35	615			
28	616			
33	617			
32	618			
30	619			
33	620			
41	621			
35	622			
45	623			
26	624			
33	625			
26	626			
36	627			
31	628			
35	629			
44	630			
34	631			
33	632			
34	633			
29	634			
45	635			
32	636			
32	637			
32	638			
44	639			
30	640			
38	641			
29	642			
25	643			
33	644			
33	645			
41	646			
22	647			
31	648			
28	649			
44	650			
31	651			
43	652			
33	653			
32	654			
35	655			
37	656			
36	657			
45	658			
27	659			
33	660			
57	661			
29	662			
46	663			
32	664			
34	665			
29	666			
29	667			
35	668			
33	669			
29	670			
27	671			
32	672			
36	673			
39	674			
39	675			
34	676			
36	677			
34	678			
28	679			
37	680			
33	681			
30	682			
41	683			
30	684			
38	685			
33	686			
42	687			
29	688			
37	689			
42	690			
26	691			
36	692			
39	693			
39	694			
40	695			
31	696			
27	697			
28	698			
35	699			
32	700			
30	701			
43	702			
40	703			
35	704			
29	705			
43	706			
34	707			
38	708			
23	709			
32	710			
30	711			
40	712			
33	713			
40	714			
24	715			
35	716			
34	717			
33	718			
30	719			
39	720			
34	721			
17	722			
33	723			
27	724			
33	725			
37	726			
35	727			
37	728			
19	729			
29	730			
33	731			
43	732			
33	733			
36	734			
31	735			
40	736			
24	737			
28	738			
30	739			
35	740			
42	741			
39	742			
24	743			
31	744			
37	745			
32	746			
29	747			
35	748			
38	749			
35	750			
36	751			
39	752			
27	753			
31	754			
38	755			
27	756			
31	757			
34	758			
28	759			
38	760			
24	761			
33	762			
33	763			
29	764			
26	765			
40	766			
34	767			
32	768			
23	769			
29	770			
25	771			
37	772			
42	773			
27	774			
34	775			
40	776			
33	777			
32	778			
38	779			
43	780			
35	781			
40	782			
28	783			
30	784			
31	785			
33	786			
33	787			
32	788			
33	789			
29	790			
30	791			
40	792			
28	793			
34	794			
31	795			
25	796			
35	797			
31	798			
28	799			
35	800			
32	801			
38	802			
36	803			
31	804			
37	805			
29	806			
34	807			
29	808			
32	809			
27	810			
37	811			
27	812			
34	813			
34	814			
35	815			
36	816			
33	817			
55	818			
31	819			
30	820			
41	821			
38	822			
36	823			
32	824			
30	825			
30	826			
29	827			
32	828			
36	829			
37	830			
28	831			
30	832			
24	833			
39	834			
34	835			
40	836			
37	837			
35	838			
32	839			
31	840			
34	841			
39	842			
35	843			
26	844			
29	845			
29	846			
44	847			
32	848			
26	849			
30	850			
22	851			
25	852			
28	853			
38	854			
21	855			
30	856			
28	857			
35	858			
24	859			
25	860			
33	861			
29	862			
21	863			
28	864			
32	865			
21	866			
32	867			
32	868			
37	869			
28	870			
30	871			
17	872			
31	873			
42	874			
43	875			
37	876			
22	877			
29	878			
34	879			
26	880			
27	881			
45	882			
29	883			
50	884			
42	885			
56	886			
82	887			
96	888			
112	889			
143	890			
171	891			
197	892			
256	893			
352	894			
399	895			
556	896			
621	897			
821	898			
1004	899			
1301	900			
1819	901			
2671	902			
4006	903			
5984	904			
8833	905			
12660	906			
17441	907			
22167	908			
25962	909			
28831	910			
29701	911			
28302	912			
25714	913			
22396	914			
18290	915			
14431	916			
11334	917			
8801	918			
6393	919			
4986	920			
3724	921			
2990	922			
2329	923			
1911	924			
1581	925			
1258	926			
1047	927			
920	928			
781	929			
745	930			
630	931			
618	932			
503	933			
516	934			
482	935			
445	936			
379	937			
382	938			
385	939			
356	940			
343	941			
321	942			
352	943			
377	944			
348	945			
389	946			
447	947			
436	948			
463	949			
515	950			
482	951			
489	952			
544	953			
554	954			
522	955			
436	956			
461	957			
414	958			
347	959			
303	960			
309	961			
302	962			
245	963			
233	964			
233	965			
225	966			
222	967			
215	968			
186	969			
181	970			
168	971			
178	972			
163	973			
165	974			
146	975			
134	976			
144	977			
123	978			
113	979			
95	980			
118	981			
116	982			
124	983			
96	984			
119	985			
106	986			
117	987			
94	988			
99	989			
81	990			
83	991			
96	992			
107	993			
79	994			
88	995			
83	996			
86	997			
88	998			
88	999			
78	1000			
87	1001			
90	1002			
77	1003			
85	1004			
86	1005			
82	1006			
66	1007			
56	1008			
63	1009			
77	1010			
67	1011			
66	1012			
66	1013			
54	1014			
67	1015			
54	1016			
74	1017			
46	1018			
57	1019			
59	1020			
63	1021			
63	1022			
49	1023			
58	1024			
*END				
