28	339			
20	340			
18	341			
26	342			
19	343			
17	344			
17	345			
21	346			
16	347			
21	348			
17	349			
19	350			
25	351			
17	352			
22	353			
17	354			
16	355			
12	356			
19	357			
14	358			
14	359			
20	360			
32	361			
21	362			
12	363			
22	364			
18	365			
18	366			
26	367			
12	368			
21	369			
25	370			
28	371			
18	372			
19	373			
16	374			
21	375			
19	376			
23	377			
19	378			
17	379			
13	380			
23	381			
19	382			
21	383			
20	384			
10	385			
17	386			
20	387			
27	388			
16	389			
21	390			
20	391			
15	392			
19	393			
23	394			
28	395			
14	396			
19	397			
12	398			
21	399			
20	400			
18	401			
26	402			
12	403			
14	404			
23	405			
18	406			
25	407			
22	408			
20	409			
17	410			
17	411			
16	412			
18	413			
22	414			
18	415			
17	416			
13	417			
16	418			
14	419			
20	420			
17	421			
18	422			
22	423			
23	424			
24	425			
19	426			
20	427			
14	428			
23	429			
25	430			
14	431			
19	432			
19	433			
16	434			
21	435			
15	436			
22	437			
21	438			
24	439			
20	440			
24	441			
24	442			
17	443			
22	444			
19	445			
20	446			
13	447			
17	448			
20	449			
12	450			
21	451			
16	452			
13	453			
18	454			
23	455			
16	456			
24	457			
16	458			
14	459			
16	460			
23	461			
15	462			
18	463			
15	464			
14	465			
19	466			
18	467			
17	468			
17	469			
14	470			
17	471			
15	472			
20	473			
20	474			
16	475			
12	476			
25	477			
24	478			
16	479			
18	480			
15	481			
14	482			
18	483			
18	484			
20	485			
17	486			
15	487			
18	488			
17	489			
14	490			
16	491			
16	492			
22	493			
20	494			
13	495			
17	496			
23	497			
22	498			
11	499			
15	500			
16	501			
19	502			
20	503			
18	504			
16	505			
17	506			
21	507			
13	508			
22	509			
17	510			
18	511			
11	512			
26	513			
17	514			
13	515			
13	516			
13	517			
15	518			
17	519			
18	520			
26	521			
16	522			
18	523			
23	524			
10	525			
14	526			
18	527			
16	528			
18	529			
18	530			
15	531			
20	532			
19	533			
22	534			
14	535			
20	536			
18	537			
21	538			
28	539			
12	540			
24	541			
19	542			
16	543			
21	544			
20	545			
12	546			
16	547			
15	548			
18	549			
14	550			
12	551			
11	552			
17	553			
18	554			
11	555			
16	556			
19	557			
18	558			
23	559			
15	560			
21	561			
17	562			
11	563			
11	564			
23	565			
6	566			
15	567			
19	568			
11	569			
18	570			
18	571			
11	572			
13	573			
17	574			
15	575			
23	576			
6	577			
16	578			
22	579			
17	580			
20	581			
19	582			
21	583			
14	584			
11	585			
12	586			
19	587			
16	588			
15	589			
14	590			
19	591			
13	592			
16	593			
20	594			
16	595			
12	596			
17	597			
12	598			
14	599			
13	600			
17	601			
16	602			
12	603			
16	604			
24	605			
29	606			
14	607			
12	608			
19	609			
18	610			
23	611			
10	612			
18	613			
10	614			
13	615			
16	616			
9	617			
10	618			
21	619			
13	620			
21	621			
22	622			
12	623			
15	624			
15	625			
14	626			
16	627			
18	628			
9	629			
18	630			
19	631			
16	632			
20	633			
9	634			
20	635			
9	636			
15	637			
14	638			
20	639			
19	640			
8	641			
11	642			
8	643			
20	644			
17	645			
13	646			
10	647			
16	648			
22	649			
17	650			
17	651			
15	652			
19	653			
22	654			
16	655			
16	656			
15	657			
15	658			
13	659			
14	660			
13	661			
14	662			
17	663			
16	664			
17	665			
12	666			
20	667			
21	668			
18	669			
23	670			
19	671			
11	672			
16	673			
21	674			
13	675			
28	676			
14	677			
20	678			
18	679			
25	680			
24	681			
18	682			
18	683			
20	684			
17	685			
7	686			
10	687			
9	688			
13	689			
18	690			
22	691			
18	692			
20	693			
12	694			
18	695			
12	696			
14	697			
15	698			
18	699			
17	700			
28	701			
16	702			
12	703			
16	704			
22	705			
11	706			
6	707			
23	708			
20	709			
18	710			
25	711			
17	712			
8	713			
23	714			
20	715			
13	716			
24	717			
15	718			
11	719			
16	720			
12	721			
14	722			
22	723			
15	724			
15	725			
14	726			
10	727			
13	728			
14	729			
19	730			
16	731			
11	732			
15	733			
14	734			
16	735			
19	736			
15	737			
14	738			
20	739			
19	740			
12	741			
11	742			
22	743			
16	744			
22	745			
28	746			
10	747			
18	748			
21	749			
31	750			
10	751			
14	752			
20	753			
18	754			
16	755			
17	756			
16	757			
21	758			
9	759			
19	760			
24	761			
23	762			
17	763			
13	764			
8	765			
13	766			
9	767			
19	768			
23	769			
15	770			
23	771			
20	772			
19	773			
14	774			
19	775			
20	776			
20	777			
18	778			
17	779			
19	780			
20	781			
18	782			
19	783			
21	784			
12	785			
16	786			
17	787			
14	788			
18	789			
23	790			
19	791			
21	792			
18	793			
12	794			
12	795			
18	796			
20	797			
15	798			
15	799			
18	800			
16	801			
12	802			
20	803			
18	804			
17	805			
14	806			
12	807			
18	808			
17	809			
14	810			
13	811			
16	812			
16	813			
17	814			
20	815			
12	816			
18	817			
15	818			
13	819			
17	820			
13	821			
19	822			
13	823			
16	824			
21	825			
16	826			
16	827			
21	828			
17	829			
14	830			
15	831			
20	832			
15	833			
14	834			
17	835			
17	836			
13	837			
9	838			
14	839			
15	840			
19	841			
15	842			
15	843			
17	844			
12	845			
23	846			
13	847			
13	848			
11	849			
19	850			
21	851			
18	852			
22	853			
14	854			
18	855			
17	856			
8	857			
16	858			
20	859			
11	860			
17	861			
17	862			
12	863			
17	864			
10	865			
20	866			
16	867			
17	868			
13	869			
21	870			
15	871			
10	872			
24	873			
17	874			
16	875			
14	876			
10	877			
19	878			
17	879			
11	880			
20	881			
22	882			
16	883			
24	884			
19	885			
28	886			
29	887			
40	888			
41	889			
52	890			
65	891			
53	892			
75	893			
83	894			
126	895			
169	896			
167	897			
237	898			
317	899			
373	900			
524	901			
727	902			
1159	903			
1959	904			
3142	905			
5046	906			
7286	907			
9935	908			
12625	909			
14608	910			
15766	911			
15832	912			
14505	913			
12695	914			
10346	915			
8092	916			
6281	917			
4708	918			
3419	919			
2638	920			
1920	921			
1411	922			
1147	923			
888	924			
731	925			
575	926			
491	927			
414	928			
322	929			
296	930			
258	931			
232	932			
213	933			
234	934			
212	935			
182	936			
157	937			
155	938			
139	939			
164	940			
167	941			
156	942			
153	943			
156	944			
167	945			
198	946			
183	947			
219	948			
213	949			
237	950			
281	951			
256	952			
272	953			
245	954			
253	955			
247	956			
225	957			
189	958			
156	959			
176	960			
137	961			
148	962			
145	963			
107	964			
99	965			
111	966			
124	967			
114	968			
103	969			
100	970			
113	971			
72	972			
74	973			
75	974			
63	975			
81	976			
78	977			
67	978			
54	979			
61	980			
48	981			
64	982			
57	983			
50	984			
52	985			
49	986			
45	987			
47	988			
44	989			
47	990			
48	991			
61	992			
41	993			
56	994			
43	995			
37	996			
48	997			
28	998			
52	999			
37	1000			
33	1001			
49	1002			
55	1003			
31	1004			
35	1005			
40	1006			
43	1007			
28	1008			
32	1009			
43	1010			
29	1011			
31	1012			
28	1013			
32	1014			
19	1015			
38	1016			
18	1017			
24	1018			
26	1019			
28	1020			
25	1021			
26	1022			
21	1023			
24	1024			
*END				
